,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
28,2.0,0.0,2.0,null,null,0.0,null,73.7308078078078,70.74552281258599,120.72489189189189,58.681875845665424,101.90522522522522,61.21365539102085,440.20793780182464,0.948578640698314,0.46980047477552106,10.562861555104043,pansy
29,0.7933227344992051,312744.0,2252.0,1.0036035863198014,16.216151229120303,631.0293401884367,null,91.86040761969089,80.23422787724525,104.34136954353859,81.25138603886819,102.18572916898981,83.87358295706584,303.1833195180998,0.9813572486948914,0.44652746330724086,10.495933985454528,pansy
30,1.0,0.0,0.0,null,null,0.0,null,143.6760376068376,59.66820959608227,146.5703076923077,68.9976929905992,153.88293333333334,52.39341654354063,167.52608261978233,0.9805542276559631,0.484764424882503,10.220542944227713,pansy
31,0.2,3.0,18.82842707633972,6.666666666666667,118.16988872301425,1.9544100476116797,180.0,109.1888958677686,69.13711209447762,119.25012892561983,42.17264250691953,135.91833719008264,47.02615539799161,638.088134472423,0.9167622442783822,0.45747380285312417,10.215762936077716,pansy
32,0.929368029739777,267963.0,2072.0,1.0038699372674587,16.02155521471248,584.1070861801528,null,54.53163197026022,58.272927993751324,68.97356133828997,54.5270675926523,110.32784386617101,49.37224125084617,232.03026528303226,0.9564786224710458,0.4523734508042961,9.566799352279224,pansy
33,0.2222222222222222,2.5,17.41421353816986,7.2,121.30193326119138,1.7841241161527712,0.0,128.08178446909668,75.64956798934247,186.61614580031696,50.41906146453421,176.12288431061808,77.68465936333295,604.6007091273483,0.9472648699261348,0.6187356766678981,9.488317244434153,pansy
34,0.8576329331046312,290330.5,2174.2426406145096,1.004028167898309,16.28258505484734,607.9969355537347,0.0,67.9437667238422,53.60563435940505,70.1593550600343,55.854888551406646,82.28211320754717,55.603624279936746,366.3463589704918,0.9386532620252088,0.4288789661003948,10.599528149287277,pansy
35,1.4615384615384615,23.5,47.69848394393921,10.51063829787234,96.81469661915857,5.4700209598571305,119.8252944946289,86.000949044586,72.84898404786658,108.07657324840764,65.04488134178528,108.38587898089172,74.26886452302536,557.715210755077,0.9452619916418364,0.41020174139133414,11.229759260633056,pansy
36,1.7142857142857142,14.5,27.55634891986847,5.793103448275862,52.369128675416285,4.296739856991561,59.83434295654297,80.94675883256528,69.13214593537518,107.34224577572965,59.139406562254244,115.27305683563748,51.901664278370355,783.2168329419658,0.9016216939148282,0.4266400353983808,10.4383500993859,pansy
37,0.8461538461538461,31.0,34.62741661071777,4.612903225806452,38.67928971394236,6.282549314314218,35.64448165893555,88.00442838370564,53.01498896812922,78.04499605781866,102.22227036608813,78.0113876478318,101.46939412408484,482.4204175203162,0.9710153587092372,0.6922792199544253,7.422015249111912,pansy
38,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,134.64201454545454,64.24043981973128,130.38615636363636,76.90514918089394,170.88526909090908,49.88702462473992,637.3486738759852,0.9403963536695031,0.46237783598174237,10.573792668524808,pansy
39,1.0,239123.0,2265.22034406662,1.0454870505973912,21.45850966729798,551.7797202287397,63.1740837097168,39.839916,60.56516663159562,35.703596,53.79560425042908,38.795868,57.42232797550597,98.39772731234011,0.9832604401730378,0.7365410449782523,7.110928999158247,pansy
40,2.230769230769231,181.5,71.21320307254791,2.077134986225895,27.941158632793098,15.201742576738761,0.0,100.41832679738562,50.689533050330255,89.98360784313725,56.924456928956914,113.32121895424837,37.25099145170589,460.1538365889701,0.9239334662549648,0.4380342789715537,10.219854120353132,pansy
41,1.0,0.0,0.0,null,null,0.0,null,115.74874822695035,70.4175466492027,114.24267375886525,56.04264368197844,127.36416312056737,49.13908652933966,602.0625558202936,0.9250757779495058,0.40187954841873286,11.000583401720164,pansy
42,4.375,87.0,76.97056257724762,3.218390804597701,68.09732762595392,10.524820207108489,91.92861938476562,78.24222307692308,47.987435586149545,111.44677307692308,64.11012098762961,114.0382076923077,52.87997485033675,180.78916399049768,0.9759175019307169,0.573940733501315,10.086326604430564,pansy
43,1.5,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,92.81850902527076,74.17678748165287,110.84920577617329,58.20265632546617,99.40862454873646,63.917785449249514,485.04386613723983,0.9462192521476505,0.4690087668689216,10.526878133864717,pansy
44,0.475,1102.5,204.46803605556488,2.7573696145124718,37.920342647092774,37.46660643920819,164.92039489746094,93.71011169284468,63.647418878265285,89.30802443280977,51.70350875215212,103.59368935427574,48.45312476088334,539.6503797617661,0.9194279880046569,0.3779485086917243,10.776138404489949,pansy
45,0.5,15.5,17.071067690849304,2.064516129032258,18.801377555197355,4.442433223290478,1.792967438697815,87.62838209982789,54.758636190884715,87.23947676419965,66.62082383873452,124.39280550774527,52.6347161655655,338.31166262774525,0.9619806198708807,0.403508289705346,10.661783105914804,pansy
46,4.0,0.0,6.0,null,null,0.0,null,82.79129642432719,39.02405006167689,97.9750343293901,42.71421202400892,118.10969793322735,28.96441408212787,272.7304026330564,0.9391267063474489,0.5720577503202349,9.627833363466937,pansy
47,3.0,0.0,4.0,null,null,0.0,null,70.0374328358209,52.67627015953624,126.59406301824212,55.6083604250613,130.9338208955224,52.1366535991571,369.06263683657846,0.9561498609810072,0.4591731960395179,10.405770771405258,pansy
48,1.0,0.0,0.0,null,null,0.0,null,132.46090657439447,79.27125879979499,94.21423183391003,57.625523686591045,117.61135640138409,64.65299309936772,357.8224678692509,0.9609765273373881,0.42712085539575795,10.913809872143378,pansy
49,2.5,3.0,8.828427076339722,3.3333333333333335,25.98037488074944,1.9544100476116797,null,89.15814114114114,64.956643501054,112.71446846846847,45.84231299720478,130.0664804804805,51.864228394456255,589.2102128415924,0.9278215123476607,0.4300141515194859,10.445464704042195,pansy
50,0.875,32.0,22.485281229019165,1.75,15.79962099837755,6.383076486422923,137.69390869140625,51.620127423822716,45.49246324460048,113.3976648199446,63.21174545104721,98.89402493074792,58.13383276257439,562.3515228429895,0.9378798933840937,0.4473772647529397,10.51360854239795,pansy
51,0.8250825082508251,301895.0,2208.0,1.0036602129879595,16.148872952516605,619.9876227456657,null,49.458940594059406,28.4692247237154,79.55332343234323,31.019054319385507,55.971366336633665,43.35250536436675,171.8205291157828,0.9261893381830595,0.5713615185917722,9.263296389909474,pansy
52,0.7849293563579278,301963.0,3053.671133041382,1.0547649877634016,30.880960212907667,620.0574430219058,171.76564025878906,90.60222919937206,65.43155428723624,77.96926530612245,56.11530761972302,81.47296703296703,55.403751842256,401.53396616391404,0.9369506150896344,0.3826271397136325,11.003711527976222,pansy
53,0.8235294117647058,127.5,50.38477599620819,1.8666666666666667,19.910789428926098,12.741194683142286,159.75521850585938,57.999986301369866,28.506577227111848,119.24205479452054,53.7813105863046,105.28955821917808,50.48497472675403,682.5325940862788,0.9202495491908057,0.43990902632373285,10.086428210860994,pansy
54,0.9960159362549801,249482.5,2068.0416300296783,1.006082590963294,17.142670061169856,563.6053448286223,89.81513977050781,37.84881274900398,67.17037672180349,68.79382071713147,65.47911905283993,57.11808764940239,66.70075995081483,166.66324593903158,0.980369721055956,0.6347690543079656,9.176087946840042,pansy
55,0.7485029940119761,332833.0,2332.0,1.0035062629006137,16.339197134899486,650.9809040155006,null,56.929239520958085,68.84281583691798,81.10086826347306,62.276327663648175,88.00162275449102,61.047185812044276,205.55358661518605,0.9735312872936565,0.5711632478627646,9.430625770230707,pansy
56,7.0,70.0,71.31370830535889,2.5,72.6520713180259,9.440697438826296,0.0,88.61525525525525,57.08626895859917,107.91587987987988,61.957354451689085,113.31048948948948,59.08630346313414,501.66354519447805,0.9370449587096812,0.3642768508111227,11.160198802661204,pansy
57,0.6,7.5,11.41421353816986,2.0,17.371236092658688,3.0901936161855166,13.282526016235352,86.23506006006006,65.55705842188412,123.08686786786787,53.32992816193658,125.94932732732732,51.190641650995204,725.3338568988459,0.9242778549694657,0.38966354475547993,10.531713209306638,pansy
58,0.8818342151675485,282434.0,2130.0,1.0037743331185338,16.063575915081046,599.6716914927125,null,96.61230335097002,60.715203256481644,117.29897707231041,51.61366404755563,91.52662433862434,54.17523497683593,318.12965859907354,0.9537800510098967,0.46723543385950017,10.401664948589417,pansy
59,0.6794871794871795,2119.0,229.6812388896942,1.950920245398773,24.89545611038451,51.9422236267741,28.4206600189209,172.16520268798467,58.85729436866782,127.20587914960356,67.40423429107648,171.6686851964799,55.05169059254011,464.23682179478095,0.9474479171074511,0.5842933945223195,10.203903686823175,pansy
60,0.3793103448275862,152.0,76.48528122901917,2.098684210526316,38.48683055711942,13.911592676604096,174.22007751464844,92.97503458213257,60.51497513297536,88.84415850144092,72.35785165506408,89.8138818443804,71.00561208755545,386.8004857351799,0.9631302191999063,0.31431186070554207,11.610506127586397,pansy
61,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,121.37868154761905,87.13494974094446,93.34849107142857,43.941123525818384,120.03596726190476,60.858667074967926,510.796530882715,0.933185979548087,0.39762046940774426,10.847865683948168,pansy
62,2.4166666666666665,142.5,71.55634891986847,2.442105263157895,35.93200751397868,13.469841688927183,0.0,84.169568,70.69799407828609,92.20674,42.786096416621135,78.060284,48.465269233125525,512.8426044393398,0.9084291617092398,0.3720401396459229,10.545932184967125,pansy
63,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,78.26253453453454,78.44792064035448,98.57753453453454,45.807021378989205,97.8138018018018,53.06646998941888,231.53984237339634,0.9625319566160642,0.6834708117226851,9.04869395222618,pansy
64,0.5789473684210527,23.5,44.870057225227356,8.893617021276595,85.67327810192245,5.4700209598571305,28.591373443603516,26.174229702970297,45.58677939810829,64.3439207920792,67.51629775871328,61.22029306930693,65.5903789859311,217.3095406074801,0.97332797197514,0.5223257896332867,9.680294551707675,pansy
65,0.8573883161512027,280044.5,2572.776692390442,1.0370423272015699,23.6361717830827,597.1295769643187,8.248490333557129,59.88016582994167,58.487545449014206,91.25651991267759,59.93328332195869,85.64617895584985,64.96083749179843,241.20931335318642,0.9688267693387677,0.4501777712020033,10.326762758741618,pansy
66,1.0,249001.0,1996.0,1.0040120320801924,16.0,563.0612043806608,null,46.25386,66.61873615658287,72.983112,77.745167276143,82.680784,73.86748554773841,277.4084966325437,0.9742179129152239,0.5305024441948295,9.394971027097945,pansy
67,2.0,983.5,181.98275482654572,2.0823589222165735,33.67333304957666,35.38687740175774,108.60554504394531,58.003331506849314,57.85947151241172,93.1136794520548,63.60070362535083,96.02982465753425,65.83518028033794,378.6143991677475,0.9576521444688744,0.477182094698677,10.634669108104337,pansy
68,1.2755102040816326,115261.5,2719.7758140563965,1.7004810799790042,64.17737474114196,383.08680450453,105.32606506347656,132.54427382550335,56.181032000194676,142.75796510067113,56.98183100555026,147.28127516778522,51.27038833987507,393.9099111069978,0.9536882405661328,0.49464723640850766,10.390328429932413,pansy
69,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,81.17227886429794,52.7351172909273,112.69509578768242,46.535435038718695,101.6844443144196,45.424966280761915,273.2022962170154,0.953821468206731,0.5596895116727723,9.766800218550726,pansy
70,1.368421052631579,224.5,76.04163014888763,2.200445434298441,25.756478911804972,16.906870727400857,0.0,48.4791724137931,60.90650918878851,89.06736431784108,65.31864630411599,81.91444077961019,65.75748271256488,334.1551726908712,0.9614318423437234,0.3674470720524165,11.343607302451318,pansy
71,1.3026052104208417,322945.5,2322.7279218435287,1.0043490310284553,16.70580639430355,641.2386306159896,89.74403381347656,83.21848620317559,65.27380641171308,80.52675504855866,49.04528636943546,77.48960998920919,61.973758264144784,270.6099221452569,0.9567736728627401,0.574946878854497,9.126323587518314,pansy
72,2.0,0.0,2.0,null,null,0.0,null,97.94866366366367,62.20489319139567,98.69724024024023,62.788232124217565,113.63265765765766,56.70892186740357,575.4036076686281,0.9338801692542347,0.4516518878398694,10.595140334850576,pansy
73,1.6666666666666667,5.5,10.242640614509583,2.727272727272727,19.074852137818407,2.6462837142006137,135.0,73.83698222940227,60.77702283236984,67.27562520193861,55.635734135678554,85.51873990306947,61.98316776850744,679.243508354887,0.8880214879524782,0.26997427765439,11.670552546988326,pansy
74,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,28.370708708708708,52.59351247095279,58.7525015015015,64.76117772932822,55.86054054054054,68.12455505549829,348.74179525083264,0.9599899599180415,0.4405960367835603,10.323204413857976,pansy
75,1.2142857142857142,238.5,152.04163014888763,3.991614255765199,96.92518783367353,17.42606184481555,126.34872436523438,111.40710519307589,52.06402252157834,126.33577363515313,42.17902406385649,136.88081491344875,39.11318615931188,1043.2762447128111,0.8861368975131806,0.4136967173163307,9.981812902049766,pansy
76,2.0,0.0,2.0,null,null,0.0,null,111.76118318318318,56.48201977726714,121.64754054054055,56.44608289182642,109.04624324324324,40.77525610233617,832.7705747873267,0.9025644374002143,0.3985936608289949,10.384322782162116,pansy
77,0.8116883116883117,306885.0,2228.0,1.0036332828258143,16.17538817472343,625.090487598436,null,93.13667857142858,66.75701483744666,70.0003538961039,42.503284936510944,78.3197922077922,43.022262575318834,172.19744907058336,0.9571581472286953,0.4693909375518285,10.086500685632595,pansy
78,2.24,499.0,148.7695518732071,2.80561122244489,44.353466061232176,25.206081266687335,83.33849334716797,75.75580154639175,47.86847604173914,99.72559020618557,54.88437279499613,102.22707989690721,47.151085240528616,656.9294678867544,0.911525538285499,0.3832751820233139,10.715767581600925,pansy
79,0.7457627118644068,515.0,292.1665209531784,5.040776699029126,165.7500504191923,25.60699837034026,22.3324031829834,107.236863084922,52.69640469193439,133.77317850953207,56.682972212472116,151.86133102253032,48.96987141542526,404.5247574296605,0.9506807594094993,0.6141964974534925,9.822706704113246,pansy
