,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
54,0.13761467889908258,977.5,237.55634891986847,1.6726342710997442,57.73198865691897,35.27877059902487,5.598020076751709,23.363135135135135,33.709647180796935,135.38708708708708,42.88013156587244,85.49727027027026,43.64042239739494,514.2487095926731,0.9174113323349566,0.46778673900783674,10.30756673798495,lilyvalley
55,1.1612903225806452,232.0,133.94112491607666,4.810344827586207,77.32855579217264,17.186959427966244,89.21914672851562,52.93284751320824,57.95607915643881,78.65937329203862,67.11457053586652,74.6650443744632,67.85696159068262,89.87701213449009,0.9900974641415226,0.634555051337313,9.434815642456073,lilyvalley
56,1.086,270458.0,2082.0,1.0038527238979804,16.02734620532578,586.8200923536809,null,56.955900552486185,55.01571565182588,119.91025782688766,55.81279926185081,92.2679226519337,53.567877872249056,524.8707329208239,0.9234823179397434,0.48351894488773434,9.958153187081171,lilyvalley
57,0.6444444444444445,401.0,119.39696848392487,3.254364089775561,35.55021467120037,22.595775212167435,150.419677734375,26.57161261261261,38.02499913637609,92.01779279279279,43.03417154603725,62.95506906906907,39.74760369166251,258.6816545062941,0.9422834496690315,0.45778218126718473,10.286445740652086,lilyvalley
58,0.9090909090909091,80.5,36.24264061450958,1.3664596273291925,16.317130418788814,10.124020118074668,10.201047897338867,64.787744,74.4159382080913,76.069908,75.25057706670121,67.609464,75.39904520372062,1032.9673393138983,0.887520287217572,0.3762816149020484,10.613531888703907,lilyvalley
59,1.0769230769230769,73.0,45.31370830535889,2.493150684931507,28.12783781346782,9.640875829802336,112.83168029785156,39.10280733944954,40.35571086223326,91.8256382699869,45.99451858138786,56.869365661861075,50.88702184581844,358.91049207936067,0.9329300176721568,0.45677862871812436,10.339172457341895,lilyvalley
60,1.5,1.0,4.828427076339722,6.0,23.313708031530552,1.1283791670955126,null,79.52176888888889,64.46783326679652,114.01206814814815,63.51273985579137,98.60069925925926,72.24669122522165,731.9379104630847,0.9285457995260229,0.41507164943945174,10.870064675773428,lilyvalley
61,3.0,11.0,18.82842707633972,2.4545454545454546,32.22815146991298,3.742410318509555,112.33104705810547,71.33353910323254,46.95976993706982,121.41145776850887,32.78627284189895,102.64278623566214,40.03352732014223,391.1759485968526,0.9042436988304535,0.47658140476170807,10.166348440325388,lilyvalley
62,1.0,0.0,2.8284270763397217,null,null,0.0,null,46.55053145883082,41.03169975625719,111.9180045915586,57.61461453003054,91.4780621268079,50.216887512098765,180.34679766586024,0.9729960092310467,0.5778043584635456,10.164627970652035,lilyvalley
63,1.0,5.0,10.828427076339722,3.2,23.450966589521443,2.5231325220201604,95.46379852294922,86.005076,48.622738818727846,114.943608,58.12160386588051,93.145484,77.39849764953932,980.3247588784784,0.8958645085314838,0.41529757718356963,10.652420992670752,lilyvalley
64,0.6666666666666666,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,51.5623,44.87160133882008,80.721128,59.78260153596209,72.496168,57.52316779625211,274.3104970582448,0.9625223414984881,0.506279987899987,10.009604192113263,lilyvalley
65,0.6666666666666666,2.0,6.0,3.0,18.0,1.5957691216057308,null,59.75732132132132,48.106774655131225,130.0728018018018,43.79187928016614,94.88413813813814,42.51242220215676,595.234885125667,0.9075527566768365,0.4473628784226503,10.479722474932267,lilyvalley
66,0.42857142857142855,5.5,14.242640614509583,3.8181818181818183,36.88232939528689,2.6462837142006137,19.983484268188477,37.95738438438438,52.70218297960922,99.35039339339339,49.50936905141557,54.31406006006006,49.31336487066426,321.51695931730245,0.9415456036633456,0.4633891229606847,10.3431527791188,lilyvalley
67,1.8,18.0,20.485281229019165,2.5,23.31370816844472,4.787307364817192,67.28689575195312,79.49921888412017,68.54048371459372,108.44004577968526,79.02177354676195,97.26901859799713,75.33690282983831,635.6639940421176,0.9530771672095042,0.5372171700609356,10.253861633236294,lilyvalley
68,1.9,88.5,45.213202595710754,2.146892655367232,23.09868575096933,10.61516366850092,0.0,62.413333333333334,51.25592155984999,108.80564545454546,68.64312439210981,73.87823333333333,64.83222029230839,505.1423929583542,0.95162930463667,0.4533807867131209,10.463136590191835,lilyvalley
69,2.0,0.0,2.0,null,null,0.0,null,44.788864,58.35166609666061,103.25934666666667,59.6041210709446,82.46480533333333,65.25427617151823,380.59114888789594,0.9567287949821147,0.573843889718134,9.895173255313365,lilyvalley
70,1.6666666666666667,7.5,11.41421353816986,2.0,17.371236092658688,3.0901936161855166,103.28252410888672,36.80798791540786,45.207629976548546,84.38931117824774,49.4936380477253,53.12340181268882,47.68343830523276,209.09688491124513,0.9585215378602733,0.543272775842945,9.61912142424409,lilyvalley
71,0.7507507507507507,319649.5,3129.0508564710617,1.0417660593869222,30.630297442612253,637.9579796936648,107.90916442871094,30.915444444444443,53.76274411860717,67.23717717717717,57.686887246581776,45.776666666666664,55.45119794425954,341.4698132481043,0.9427047102546405,0.5619914839960954,9.648095623455813,lilyvalley
72,0.6666666666666666,373751.0,2496.0,1.0033417970788039,16.66889453138587,689.8366133254394,null,33.41228266666667,40.8661736770494,65.26865066666667,49.42145361567147,50.309693333333335,47.19063332949971,200.29760377095985,0.9522608342226433,0.6121904558195367,8.865769356878284,lilyvalley
73,0.6666666666666666,67.0,33.65685415267944,1.4328358208955223,16.90722136499605,9.23618154310838,79.50104522705078,82.95889153046062,57.639978550741915,89.81598811292719,52.93674741890154,74.0392897473997,56.54704313946478,544.4883732711721,0.9189658316669536,0.3430092108273624,11.075956345213944,lilyvalley
74,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,46.32315315315315,48.78272313579995,94.32557657657658,45.998607335110286,71.72753153153153,47.407721916055266,406.32925154011434,0.909654009810747,0.4452367864455905,10.51878098165771,lilyvalley
75,3.0,23.0,26.82842707633972,2.0869565217391304,31.29410866915123,5.4115163798060095,0.0,40.813973368841545,48.800739731621746,80.3138482023968,56.49699507674124,71.56621304926765,52.59358091043594,379.5970333316362,0.96556069674631,0.46907571974591344,10.059500357769899,lilyvalley
76,0.6157635467980296,398730.5,2941.605119943619,1.0182316125804272,21.70147676608263,712.5162737032915,11.130571365356445,56.06113793103448,38.34438920279804,110.05932019704433,37.3598608178088,61.40526847290641,40.71840364498469,274.5146690376556,0.9176930049696383,0.4848613176836469,9.884535550190908,lilyvalley
77,0.13043478260869565,242.5,144.04163014888763,2.560824742268041,85.55872666370695,17.5715847207438,5.0134968757629395,47.93425525525525,59.278652444083924,103.66946846846847,61.91422169425829,85.30043543543543,61.0140770429906,358.32202281679577,0.959074437737436,0.518107729837516,10.401940255771194,lilyvalley
78,1.8571428571428572,52.5,33.071067690849304,1.7333333333333334,20.83229558500451,8.175883811466258,81.04867553710938,63.155736,77.46788729724275,103.568788,63.18184046235957,81.090512,64.66921375413386,231.88654943956053,0.9745447128784345,0.46033485279634834,10.84297121133594,lilyvalley
79,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,57.5488018018018,55.14325468543782,81.30291291291292,47.133569426580806,47.42905705705706,44.63101838333606,165.40367859004607,0.9626961776766264,0.4079299577031267,10.282711473809272,lilyvalley
