,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
26,1.8571428571428572,41.5,31.899494767189026,2.1927710843373496,24.51994617835952,7.269074295019226,136.80596923828125,38.14745945945946,30.623476889290295,119.37464864864864,74.3980566923039,130.6603993993994,88.18094151349737,343.0062356949261,0.970876665690831,0.33763798034488546,11.461415181395399,dandelion
27,0.4473684210526316,159.5,96.04163014888763,4.0501567398119125,57.830687910067226,14.250673927406327,18.56382179260254,26.719401323942606,17.66267170272762,93.93097267789412,61.36104232009661,101.87557738987344,75.26721709114726,350.61032593168454,0.9583190400555693,0.44628391968876363,10.310161836462097,dandelion
28,1.0,62.5,43.899494767189026,2.704,30.83465025303131,8.920620580763856,7.98080587387085,25.65997150997151,29.29495856201516,121.0942735042735,67.58582123614768,128.78877777777777,91.2222750949127,545.1721810612908,0.9509634923863393,0.3335588324247771,11.401814317704488,dandelion
29,1.006,250498.0,2002.0,1.0040000319363827,16.000143713722267,564.7512368087996,null,18.784258449304176,18.52436545804106,116.00566600397615,76.06263132706752,126.3922703777336,91.60474733488829,401.356185411662,0.9662599456014638,0.31516308542480914,11.709299915822553,dandelion
30,0.8974820143884892,276390.0,2106.0,1.0038134520062232,16.047020514490395,593.2205978970653,null,48.70549372125546,27.29035323971895,128.47071120658583,86.82068644534961,102.39800824670924,95.67216485580605,538.623530976958,0.9639508882881006,0.38322911948362176,10.70128887451226,dandelion
31,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,26.936906906906906,27.03156271148539,137.5718108108108,65.42882818698624,115.16558258258259,85.03511122452245,687.5973946385759,0.9363227130690617,0.3183464405070002,11.30484803805372,dandelion
32,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,22.776588588588588,19.19253570220961,78.78025525525526,62.52991882517674,76.59625525525526,77.74113950130827,410.6869484433248,0.9495978821660225,0.34796559657006215,10.947236130366162,dandelion
33,2.5,4.0,10.0,2.5,25.0,2.256758334191025,null,16.669744744744744,23.55780617474124,94.71978078078078,78.02761559542556,88.24444444444444,96.47213284198577,436.17254120110874,0.96350385348497,0.3373481707157299,11.419690612088989,dandelion
34,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,25.852213213213215,25.86236415694381,100.50254954954956,70.44638925640946,91.53044444444444,76.76232906332305,330.60668865360606,0.964528605239093,0.32807193048438404,11.355646062138938,dandelion
35,0.25,0.0,6.0,null,null,0.0,null,62.42082882882883,48.41051392055017,145.40488888888888,53.324250173624065,132.1820840840841,58.292780692138535,563.0242528042469,0.9355465212718937,0.44912996969296926,10.757795286022056,dandelion
36,1.332,331681.0,2343.6568541526794,1.0039767125641808,16.56027161645326,649.8533414835255,89.96678161621094,16.85497897897898,17.438495665212184,84.40965465465466,53.25014328281659,87.2986966966967,77.30497650795837,233.00358514184322,0.9641874587635149,0.3236476786909991,11.065286548095363,dandelion
37,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,11.227477477477477,14.336349418799093,91.19796696696697,51.87000829990239,102.83190690690691,70.66935440216615,316.78748657158064,0.9501523063739294,0.4102307010983831,10.57669538876328,dandelion
38,5.0,0.0,8.0,null,null,0.0,null,45.3357513321492,38.421581542624786,100.3851865008881,66.23907880029414,103.57528596802842,67.82260539610473,721.6913193188523,0.9206830736769389,0.28034626465761125,11.810165740083661,dandelion
39,0.7037037037037037,231.0,84.76955199241638,2.220779220779221,31.10769240257569,17.14987856615383,151.70791625976562,61.61397594547039,32.56019620713658,158.13381498148786,39.76125305488588,146.03456672574683,69.16206815249433,821.0768052924909,0.9116479625898566,0.3467627627039017,10.801784882276289,dandelion
40,0.9881422924901185,251995.0,2008.0,1.003988174368539,16.00057143990952,566.4362268389419,null,10.43498418972332,13.24036476500636,54.74617786561265,66.21037830187542,71.39504743083003,87.16597622831797,204.79698048617095,0.9763425929281857,0.6734509303345664,7.251524619857584,dandelion
41,0.5774647887323944,1525.0,203.25483322143555,1.9088524590163933,27.09018178876956,44.06461512053774,171.3292999267578,30.15365165165165,30.13005434700921,123.77855555555556,67.73240377335344,126.34602102102102,82.72748047783016,546.8492105174245,0.9497347492479878,0.3605956169651418,11.152631744632336,dandelion
42,1.0,0.0,0.0,null,null,0.0,null,53.683542857142854,34.68373065530823,117.90447218045112,59.939794173516404,118.28603909774436,68.52252889814393,469.7498894139397,0.9428580473035006,0.2490675819665778,12.142997261605888,dandelion
43,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,29.274765765765764,25.801077494361728,145.09783183183183,69.73171976399973,142.27072372372373,80.25088571233567,564.2331417593614,0.9495582006467885,0.4130819363760052,10.63249423747496,dandelion
44,1.4,62.5,39.899494767189026,2.24,25.471514922831112,8.920620580763856,42.976165771484375,28.210327327327327,31.471751473245938,91.16022522522522,41.7885603044858,80.38228528528529,54.6193872041902,521.3733990427693,0.8920712491650625,0.34652621637628556,10.876311946628224,dandelion
45,2.0,0.0,2.0,null,null,0.0,null,41.718828828828826,48.541171897667745,89.29992792792792,62.86419473893693,102.21315015015016,66.85748834045197,584.7296581777523,0.9282445684866248,0.24173209688903813,12.237731010714032,dandelion
46,1.026,255488.0,2022.0,1.0039610470941884,16.002645916833668,570.3485117060421,null,75.70437037037037,19.2709594461689,98.00512280701754,58.08603108231144,100.6836686159844,63.61020883002159,338.4680613161249,0.953244034077276,0.5756356208396695,8.055950758798918,dandelion
47,1.288,320857.0,2284.0,1.0035623346225888,16.258507684108498,639.1618109720653,null,31.564375776397515,25.805287240180707,105.04899689440994,61.080754356183974,98.23891304347826,81.18356434226956,507.3175690973922,0.941187067205833,0.3713890879275423,10.822138892686011,dandelion
48,1.254,312374.0,2250.0,1.0036046533962493,16.2065344747002,630.6559518050248,null,27.679948963317383,31.179435487480674,69.67913875598086,73.27020275023463,83.75135247208931,87.12313185504424,344.8153022168841,0.9675165300089401,0.5333107857104863,8.159706152568262,dandelion
49,0.6426735218508998,384836.0,2870.5685416460037,1.0108201935369872,21.41214375029276,699.9917238351472,56.14873123168945,39.23202827763496,14.01651398043482,90.599059125964,37.16625528301945,94.24322107969152,57.12912607935838,273.50515679481896,0.9245482865755434,0.6956366365229165,8.633459687756108,dandelion
50,1.116,277943.0,2112.0,1.0038029380124702,16.048412804064142,594.884878596124,null,26.317616487455197,18.24759712319627,82.93258781362007,61.34351885129751,88.1003082437276,74.83772994660447,330.879408700982,0.9577430865277126,0.48731324928218034,10.104037455778728,dandelion
51,1.334,324382.0,2705.764499783516,1.0281088346455722,22.569567757424085,642.6632010627974,118.09741973876953,33.12692653673163,36.65506942486713,127.99131034482758,71.11249189277886,119.99817391304347,75.95341719022457,791.27195374361,0.9303360035094431,0.2717282535944032,12.122126581045737,dandelion
52,1.0,248768.0,2017.313708305359,1.0049524054540777,16.35883472840847,562.797703499825,89.92654418945312,57.502264,36.806260050082564,97.349896,71.71298808994912,111.3828,81.10334913035342,508.71891572925415,0.9527882327250164,0.2687127046195664,11.981882697659174,dandelion
53,1.8571428571428572,41.5,31.899494767189026,2.1927710843373496,24.51994617835952,7.269074295019226,136.80596923828125,38.1716966966967,30.628933613470736,119.37083483483484,74.39146295647474,130.66060660660662,88.18044563453228,342.99061018240957,0.9708776644700348,0.3376247655949707,11.46155179097536,dandelion
54,1.334,329123.5,2624.6934317350388,1.0132974400187165,20.93139994741504,647.3430738809548,102.40567779541016,24.714341829085456,22.452894098142522,92.89213493253374,38.834861337234656,98.5104167916042,68.52797147879616,314.93358653543476,0.9344185257701108,0.4987719118069601,10.183034752042307,dandelion
55,1.288,320857.0,2284.0,1.0035623346225888,16.258507684108498,639.1618109720653,null,30.926909937888198,25.624811153698214,105.18246894409938,61.21961424100416,98.21548136645963,81.19137865809292,506.2636728049571,0.9413063632039912,0.3715811406204189,10.820837838292501,dandelion
56,1.0,62.5,43.899494767189026,2.704,30.83465025303131,8.920620580763856,7.98080587387085,25.889301994301995,29.296436673970952,121.05105698005698,67.54870965947885,128.81621367521367,91.21513483916156,544.9869780930155,0.9509693767800518,0.3333706233580861,11.403625724447629,dandelion
57,0.8169934640522876,304131.0,2261.112697839737,1.0061453781429712,16.810619872134353,622.2793713275813,79.38225555419922,27.316617647058823,25.415385149259073,117.21425816993464,45.2089021683416,102.9845,65.31818255408137,395.34642295980126,0.9335627715954842,0.3290644293399462,11.071200290231268,dandelion
58,0.898876404494382,254714.0,2025.798989534378,1.006305110830186,16.111645005765318,569.4839219834676,176.74839782714844,54.040438541316206,45.561530478194186,126.04566432134342,89.51023539436835,103.84289381683074,97.8451582758691,879.7751475679324,0.9458366015836945,0.41116275385679113,10.515113661837525,dandelion
59,0.6666666666666666,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,24.921033033033034,30.20599653513505,91.11575975975975,70.07375885992631,95.07058258258259,82.83717037584523,677.4025925776184,0.9341446614901548,0.28252728807620053,11.973625721392665,dandelion
60,0.34615384615384615,124.5,58.38477563858032,1.8795180722891567,27.379775312187647,12.590406002966217,135.87977600097656,74.4323234714004,35.056245814088705,113.24508875739645,50.411992117476146,107.6552268244576,60.564326954939105,427.199503595422,0.9343180990713249,0.3699445586580109,11.102556403977246,dandelion
61,0.5,17.0,17.656854152679443,1.8823529411764706,18.339088151117252,4.652426491681278,167.29356384277344,73.22103942652329,51.32464570035786,167.429917562724,85.93994893656273,181.57329390681002,74.02415563348585,1095.2249860376405,0.9304692540144308,0.4170380044387074,10.390001919819408,dandelion
62,0.6842105263157895,123.0,50.62741661071777,2.008130081300813,20.838498477033998,12.514330345744634,155.95689392089844,29.548204511278197,41.66455201211463,105.46195488721804,79.72126358039684,125.83385263157895,91.9492595178397,595.8417524228182,0.9560752006430635,0.37006666999458626,11.325111282244052,dandelion
63,1.0,0.0,0.0,null,null,0.0,null,86.495408,33.08705757412611,161.597836,74.84354638923188,140.214036,77.25949692167755,565.7813262898543,0.9595242769005364,0.3773057202971449,10.521161390795148,dandelion
64,1.4444444444444444,59.0,34.14213526248932,1.9830508474576272,19.757379665798588,8.667244841319219,59.49750900268555,82.74641417910448,44.681335674577554,133.71854477611942,54.647203019755025,105.94347014925373,56.18638026038013,1142.546518934913,0.8714451158971713,0.2988629155439971,11.426174070200018,dandelion
65,0.7507507507507507,330470.0,2524.9116872549057,1.0076557630042062,19.291248913476004,648.6659173631903,178.2770538330078,27.236693693693695,29.937449758075378,65.68415315315315,64.45227191405631,62.11052252252252,61.763236495261594,426.71588018073226,0.9377157395959371,0.2773169322438629,11.461587995886655,dandelion
66,1.332,331835.0,2328.0,1.0035107809604171,16.332165082043787,650.004187930503,null,13.605258258258258,10.63473918137277,107.77905405405406,90.85983884544977,105.05957057057057,99.73662965626502,400.3102607733655,0.9727215077565406,0.5026391528053706,9.93861433583465,dandelion
67,1.0,242431.5,2233.296463370323,1.0312191278773593,20.573288097059965,555.5838124796858,96.1867904663086,67.007612,46.981204348733506,125.125208,67.17877768281241,101.004276,74.34335527614977,1120.4965369135061,0.8872507261702652,0.17220498161399087,13.194573247452169,dandelion
68,0.5,0.0,2.0,null,null,0.0,null,15.318677419354838,18.3575605875045,61.07461021505377,60.036053777778264,80.19812634408602,84.43981152362507,385.53250072850085,0.9484693964097513,0.25371272881627815,11.087055797845366,dandelion
69,4.157894736842105,910.5,176.18376553058624,1.6485447556287753,34.09194863979856,34.04826875894523,66.24239349365234,27.748792,24.480752736399594,105.72142666666667,57.22757810325911,86.298856,65.67745187727111,350.2317677651698,0.9520775736255486,0.4652862891480516,10.329383589204946,dandelion
70,0.6666666666666666,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,54.46601801801802,51.44565246487999,115.98924624624625,62.70701807284422,122.2726906906907,68.46308972579477,449.827970535797,0.9490015884311206,0.3292133054715554,11.375610427350752,dandelion
71,1.408,350302.5,2441.5563489198685,1.0048458118340577,17.017284789434612,667.8465359793291,92.29376983642578,50.80606818181818,35.347566114551995,87.47739772727273,53.39621912092648,79.58865909090909,57.82735735691007,553.1530236650481,0.9041847108850312,0.20069634914318432,12.422186233922034,dandelion
72,0.46875,3491.0,325.1370829343796,2.199942709825265,30.281902806954346,66.66992763360744,0.0,34.03577777777778,33.24386071902861,92.8592072072072,58.73232702225886,90.06321921921922,69.02716689171075,353.6889967941121,0.95093882659093,0.32930278280333836,11.214419776856861,dandelion
73,0.7142857142857143,348568.5,2432.7279218435287,1.0041067967989075,16.978485266790127,666.1915627272823,0.2598148286342621,35.256211428571426,20.713747987842986,78.62146857142857,51.526051327325234,46.825674285714285,78.96799593489702,254.89902083320538,0.9560062583555266,0.44991191028905975,9.79545145692251,dandelion
74,0.7002801120448179,355622.5,2439.0710676908493,1.0038734894445656,16.728603148694415,672.8986773635244,89.98434448242188,39.13258543417367,28.773009417900468,79.65280392156863,54.662617114304744,72.23035574229692,64.8550995391418,388.40280674776466,0.9309852674407851,0.313637596794768,11.324861502914889,dandelion
75,0.4,3.5,9.41421353816986,2.857142857142857,25.322119012074484,2.111004122822376,null,27.343576,27.33613863610265,112.91848,55.702047309677944,124.004664,76.03517213926132,705.3891679049482,0.916361499340945,0.2595704033268089,11.829659563459265,dandelion
76,0.9361702127659575,1306.0,174.6274163722992,1.5834609494640122,23.349720175240694,40.77806819142028,54.64842987060547,57.43160570687419,37.40436915586592,108.25783398184177,53.611927443246806,132.37928664072632,63.68036475243715,724.5300349001388,0.9144825142081636,0.3877001464476609,10.638228571351055,dandelion
77,1.336,331375.5,2444.325900554657,1.0079200182270567,18.03008704059997,649.5539937190648,116.5953140258789,15.712368263473055,16.953971547035092,106.28089520958083,66.37493037519793,105.24312874251497,81.13746179034585,454.39443242920504,0.9518756511598093,0.37105553253860907,11.16470894209041,dandelion
78,3.0,0.0,4.0,null,null,0.0,null,46.595104166666665,31.956192435260295,109.91523214285715,60.346717264889314,81.32853571428572,71.64754111354954,446.9756789713396,0.940601641032789,0.2777208142418359,11.594611443812806,dandelion
79,1.54,383731.0,2536.0,1.0033070041252856,16.75990733091671,698.9860397323889,null,18.075114285714285,13.120264367186389,108.01782857142857,55.89419414648446,104.3607038961039,63.435955466486746,317.4524412643706,0.9531709684929236,0.5087618455983178,9.762862404671361,dandelion
