,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
36,1.2,145.5,54.38477575778961,1.8556701030927836,20.327861403608665,13.610890997982688,146.2707977294922,96.25981374513734,51.92446808473984,127.31910533870509,48.841874125278,121.77466698102087,57.834325127033125,492.9139575027887,0.9369316117903489,0.5131449881567698,10.369452612018982,crocus
37,1.2857142857142858,26.0,25.656854152679443,2.423076923076923,25.318237115840937,5.753627391751592,82.92169189453125,85.54501747572816,74.66430225803563,105.4842640776699,67.46359142466942,80.36329708737864,65.59762430344126,861.2745925233036,0.9188286727563713,0.33332014418477524,11.190524852822048,crocus
38,2.445901639344262,124015.5,3459.152573108673,1.8346900185863864,96.48581446709768,397.3681400919097,82.17684173583984,138.35103753351206,65.3806217283305,121.33073726541555,55.770023312355974,110.24660589812332,65.50077805245822,395.93454755807386,0.9548170758158665,0.5926182568968915,9.764781666699662,crocus
39,1.03,256486.0,2026.0,1.003953432156141,16.003508963452195,571.4613879090546,null,90.50292427184466,76.45447157922382,116.88451650485437,64.75930913677993,116.79872621359223,64.06136810151389,374.40539670077186,0.9625680541636872,0.4331886924939379,10.6555861572702,crocus
40,1.504,374749.0,2500.0,1.0033382343915527,16.677829694008523,690.7570094830435,null,49.18984574468085,62.628101410251936,57.63340425531915,61.21548742036751,54.68497606382979,62.86056019903625,229.72711147356327,0.9705047596367714,0.6829830775366732,8.21594421440632,crocus
41,0.45745654162854527,544908.0,3182.0,1.0029215941039589,18.581345841866884,832.9456247814428,null,102.98468252516011,47.829937314686504,125.23485269899359,37.620883378353696,126.43107776761208,47.33763681319544,558.3296876374611,0.8910846568534153,0.5498087660859299,9.786123958868245,crocus
42,0.6,4.5,10.242640614509583,3.3333333333333335,23.31370816844472,2.393653682408596,31.585405349731445,86.41365216308323,53.478908643075656,114.0410463110779,47.11353464228772,118.00720839041549,52.11299584145238,784.925297686048,0.8915413429116619,0.3624975793175107,10.889832543796338,crocus
43,0.7037037037037037,231.0,84.76955199241638,2.220779220779221,31.10769240257569,17.14987856615383,151.70791625976562,61.61397594547039,32.56019620713658,158.13381498148786,39.76125305488588,146.03456672574683,69.16206815249433,821.0768052924909,0.9116479625898566,0.3467627627039017,10.801784882276289,crocus
44,1.0,0.0,0.0,null,null,0.0,null,53.66788571428572,34.67830902224873,117.90751278195489,59.94193149522008,118.2857954887218,68.52246352953658,469.77076270343474,0.9428558713935686,0.24907009634967986,12.142983427557319,crocus
45,1.026,255488.0,2022.0,1.0039610470941884,16.002645916833668,570.3485117060421,null,75.70437037037037,19.2709594461689,98.00512280701754,58.08603108231144,100.6836686159844,63.61020883002159,338.4680613161249,0.953244034077276,0.5756356208396695,8.055950758798918,crocus
46,0.8912655971479501,279440.0,2118.0,1.0037933008874893,16.053263670197538,596.4847511720596,null,115.26979679144385,83.50867177356332,156.7424420677362,55.07729773963243,144.7893796791444,63.54748585234136,373.28008606443854,0.9628431476332318,0.427625938777561,10.436637898514679,crocus
47,1.0,0.0,2.8284270763397217,null,null,0.0,null,70.08471674491393,42.990982785357545,129.3072269170579,52.67280186268696,143.76442566510173,80.61814257112661,403.02262166376795,0.9518653270008288,0.30133375495724646,11.455807901323265,crocus
48,3.0,2.5,11.41421353816986,4.8,52.11370827797606,1.7841241161527712,0.0,84.70126176470588,86.43499427245044,87.07341470588236,80.85250268045341,94.38751470588235,76.56335323654073,546.0748306950901,0.9589223376426648,0.46849014504295267,10.286862127013663,crocus
49,0.9361702127659575,1306.0,174.6274163722992,1.5834609494640122,23.349720175240694,40.77806819142028,54.64842987060547,57.43160570687419,37.40436915586592,108.25783398184177,53.611927443246806,132.37928664072632,63.68036475243715,724.5300349001388,0.9144825142081636,0.3877001464476609,10.638228571351055,crocus
50,0.7440476190476191,334491.5,2376.7279218435287,1.0045098305936024,16.887830077806637,652.6008007792985,89.4442138671875,64.27583630952381,62.86080413953072,43.35883928571429,48.55807417618991,63.97655654761905,60.89799820621025,390.51155804160317,0.923367632225904,0.3175475877131688,11.22027412374291,crocus
51,1.05,261152.0,2076.9705624580383,1.0051617448842054,16.51837518884504,576.6359801353686,114.7661361694336,144.99990476190476,81.74110085822639,156.21128761904762,46.37820392648684,136.44618285714284,56.74140984619771,616.6453270563301,0.9299866421367602,0.3924625131142129,10.666678735908821,crocus
52,2.0,2.5,7.414213538169861,3.2,21.9882249558325,1.7841241161527712,null,42.117671562082776,43.271007769060255,80.14954339118825,50.56658904680927,108.92703337783712,88.81454168504084,540.6167460800062,0.9311321893301374,0.47837640220429706,10.381219586578453,crocus
53,1.3333333333333333,4.5,8.242640614509583,2.6666666666666665,15.09802762221398,2.393653682408596,68.64350891113281,61.9619462184874,56.05896464095278,83.21767731092437,57.805280455344935,90.47343865546219,77.48544340631426,735.9220987789886,0.9099595487919301,0.5286058375358209,9.925596624111616,crocus
54,0.6666666666666666,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,96.93953511705686,78.7590840724487,131.42860869565217,62.78172363844517,137.4113612040134,77.0884479372312,1036.223049742258,0.9163726261193328,0.3708605709203655,11.374906484573675,crocus
55,0.7692307692307693,323388.5,2363.213203072548,1.0049831703972156,17.26955857483,641.678288952172,6.116197109222412,30.84130153846154,28.12326087939685,97.08687384615385,62.99786543890143,69.67105538461539,68.25658123282952,279.32904155662277,0.9613945369261182,0.44950882287139216,10.653264166386053,crocus
56,1.1666666666666667,15.5,17.899494647979736,2.7096774193548385,20.67044571955195,4.442433223290478,124.80797576904297,89.055436,50.99403010990506,139.604312,55.64144217223936,131.813184,58.58780292673675,643.596769023016,0.9301764020481955,0.34544837169379944,11.280313837149818,crocus
57,3.0,2095.0,276.3675308227539,1.8558472553699283,36.457762335592285,51.64723464252627,91.93047332763672,128.87666066066066,95.30607012999533,168.51268768768767,33.42482993883437,175.35516516516518,31.95673372981704,549.5800447774232,0.9235902732258625,0.6260333092993655,9.383014948331024,crocus
58,1.47,364462.5,2620.610171556473,1.0083341907603662,18.843084463463992,681.2107365368219,89.9443130493164,22.552737414965986,27.59115597710284,36.94442993197279,31.083964024083745,32.479292517006805,41.719929736117045,153.69032066715505,0.9142380619954689,0.4381222620951941,9.56772396235527,crocus
59,1.4864864864864864,972.5,157.15432786941528,2.0925449871465296,25.395869170270103,35.188427888369006,112.89421081542969,141.73083570504528,63.84107074479835,119.26293143596378,53.22775387870517,118.60647347994825,46.415864860476994,593.2925671092719,0.9281099950246882,0.4567670230690897,10.807896471715173,crocus
60,1.0,3.5,7.414213538169861,2.5714285714285716,15.705874968451784,2.111004122822376,135.0,47.26595570698467,39.19356203562809,145.59110051107325,72.42629025511155,154.35549574105622,64.11481391873728,472.18866863544343,0.9556139254068671,0.49903499723650274,10.548656057232037,crocus
61,1.0,10.5,14.242640614509583,2.380952380952381,19.319315397531227,3.656366395715726,114.5548324584961,165.4429946243462,23.424068489825803,138.99649159042318,28.52712117059098,173.16267353648803,27.929492529115635,306.3731322279612,0.9249283639950986,0.5217295775997667,9.464498448051488,crocus
62,0.6711409395973155,371256.0,2486.0,1.0033507875966987,16.646723554636154,687.5302323681466,null,104.2725288590604,55.44424005130395,118.73667114093959,59.25511514911439,126.23420402684563,67.83916057015351,848.8938783973554,0.9144505728921799,0.35166850818579576,11.216595932595716,crocus
63,1.0,1.0,4.0,4.0,16.0,1.1283791670955126,null,56.61896256684492,43.69121490268262,97.72808288770054,29.45228325430008,86.10441176470589,30.321768301712705,720.3600379929157,0.8480235771675895,0.38873204106023607,9.6686251677272,crocus
64,0.3,3.5,20.242640614509583,8.571428571428571,117.07557115662654,2.111004122822376,156.2962188720703,66.06167921440262,53.751209837670636,120.66475286415712,30.689515136424184,103.86701145662848,30.56315084642092,894.1959527960807,0.8465478883723265,0.3879578454777911,9.820334584026327,crocus
65,0.7507507507507507,319037.0,2918.9015818834305,1.0437660835577065,26.705323974089502,637.3464714216844,21.01112174987793,92.28951651651651,50.39921173540343,143.86134834834834,45.25877458151508,107.16191891891891,52.70511307668222,420.7183702699716,0.9301947623923825,0.37781891291819825,10.90940386066778,crocus
66,0.6802721088435374,366266.0,2466.0,1.0033691360923482,16.60311358411646,682.8941023994637,null,19.19455782312925,28.38344650828776,33.56277006802721,67.87714999328622,39.473322448979594,65.08522574868472,121.49420179627825,0.9844994586237535,0.5105770906510139,7.658985723425366,crocus
67,1.3214285714285714,11799.0,541.5290009975433,2.195101279769472,24.85411127395519,122.56815813387335,76.44268035888672,54.504912912912914,51.78028199508878,89.05920720720721,67.11668130145463,92.4314894894895,70.6631026001032,361.5782874404548,0.9613849954815414,0.4083257112572003,10.792399837835848,crocus
68,0.9518716577540107,17216.0,911.6467497348785,1.9334340148698885,48.27484876290475,148.0543548909,157.18362426757812,43.1125472061657,41.60652085704515,167.975183044316,52.96771955403166,156.54407707129096,83.56359370016675,877.4185584311435,0.9185172497038396,0.3856067056380484,10.824763874551248,crocus
69,0.5,10.0,14.0,1.8,19.6,3.5682482323055424,null,38.64138438438439,44.50215318480085,104.61814114114114,58.38497014958102,112.58583183183183,70.90794816786848,502.05477024446975,0.9371810644874901,0.3928277324441677,11.00647386400021,crocus
70,0.2692307692307692,63.0,58.14213526248932,2.888888888888889,53.65885544256514,8.95623198216277,177.5870361328125,38.63942098273572,29.41286284435086,76.69154847277557,54.509503366449295,62.47071181938911,60.209565317715864,141.38135789356363,0.9740745192209708,0.46870607512000606,10.187713359468619,crocus
71,0.14285714285714285,0.0,12.0,null,null,0.0,null,17.829226669230515,20.89724944797108,82.78469082092221,72.02221484992036,106.75331472540283,92.73870540612845,315.1945661515806,0.9711677888544853,0.4222372660523433,10.597009913003937,crocus
72,0.9823182711198428,252983.0,2048.9705624580383,1.0059964503543717,16.59510862713941,567.5455574187289,90.00391387939453,32.0201021611002,27.84068380066446,114.66524165029469,55.11430201456431,135.8004086444008,68.46455723566352,1142.558105119122,0.8752589432752421,0.34599860972927277,10.723166470166019,crocus
73,1.1097560975609757,14724.0,871.3279908895493,2.0271665308340125,51.56292228386433,136.92033836023242,134.6828155517578,109.56234701492538,82.59684840586277,139.64139552238805,61.53833788537278,132.6587276119403,72.10233445529636,686.4299782751164,0.942947912016226,0.5783615577427563,9.367393964271855,crocus
74,0.4375,164.0,77.4558435678482,2.731707317073171,36.581754285408365,14.450303987687134,171.09100341796875,28.38961391304348,28.7835490325951,77.07723130434782,52.72255127283706,92.41885913043478,65.23690969531029,261.1781760138213,0.9605128008913207,0.4591364583104083,10.22016701287722,crocus
75,1.5,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,67.959752,62.01283270500144,124.505952,58.7135148715668,99.139564,56.641363948000965,635.3592421456138,0.9312417415453691,0.39606151396830735,11.134386052948624,crocus
76,0.7507507507507507,329749.5,2487.982754945755,1.0098574827255236,18.772001743467296,647.958411672113,174.5200653076172,48.77363063063063,39.914100824098476,86.8807027027027,67.23871205477906,88.18862162162162,69.77372530691748,744.7267514844541,0.9147575908649337,0.2591305342977623,12.0214641325678,crocus
77,0.4,3.0,8.828427076339722,3.3333333333333335,25.98037488074944,1.9544100476116797,null,72.3096278366112,30.11205422877395,110.57091376701966,33.70935571342694,103.8635885022693,34.71355253025699,650.9511534935685,0.8741835773423225,0.3530339455077936,10.464122678931236,crocus
78,0.6,18.5,25.071067690849304,3.2432432432432434,33.97613163022421,4.853342309955121,160.6091766357422,67.81963612217795,70.51777516077698,123.19908897742364,56.5002348803429,115.29805843293492,64.07693676496389,639.7355666869025,0.9338723581894989,0.3970279463244842,10.999524283687943,crocus
79,1.2,47.5,34.72792196273804,2.526315789473684,25.390075028421535,7.776816725043752,91.84556579589844,40.75182972972973,66.00292010864598,59.24943513513514,78.3222857792144,47.946597297297295,70.69217418777404,549.9976556448667,0.9475806597171839,0.5085130688237426,9.056676078152389,crocus
