,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
22,1.33,330725.0,2363.1126980781555,1.0053669967495653,16.885030233028104,648.9161335893389,89.59808349609375,53.16171127819549,45.613061377849846,117.31317293233083,66.33411772114164,118.59985563909774,68.83000739193005,488.72110325769756,0.9509757502635061,0.5054265221783804,10.389448306195698,cowslip
23,1.0,1.0,4.0,4.0,16.0,1.1283791670955126,null,144.67397540178396,55.64713793033438,161.4352823293646,48.81986368215765,148.57902864552634,51.575363411511084,1424.5940888338039,0.8890183982553446,0.3165424584391677,11.287875544081064,cowslip
24,1.0,13.0,14.828427076339722,1.9230769230769231,16.91401919679423,4.068428945128219,157.88221740722656,67.1208987517337,47.17574633536858,118.18504576976422,53.48470196933187,87.31493758668516,50.001565039614576,448.6685972132874,0.9444803347603435,0.4503569058596774,10.340916940830937,cowslip
25,0.8665511265164645,287331.5,2160.2426406145096,1.0040667312842484,16.241338893679075,604.8485994429279,90.00381469726562,42.95315077989601,41.02340240868909,68.8894835355286,54.42930932246693,25.779653379549394,47.069651202778815,419.68450984754645,0.9073152057825439,0.23664485251416773,11.762953309239212,cowslip
26,1.214,301435.0,2269.9411249160767,1.006850564798381,17.09367761071297,619.5151024529134,61.79779815673828,37.82723558484349,40.048048623938676,88.83461285008237,52.14674476666309,80.73917957166393,53.09426234807027,521.216209060402,0.9067465150198923,0.3146176710803652,11.337088070813124,cowslip
27,2.0625,146.5,78.18376529216766,3.6040955631399316,41.7249225615069,13.657583728599336,120.96653747558594,69.83265465465466,49.66448482157495,108.9472012012012,60.66865984478246,96.02033333333334,66.34382033366383,932.485435965082,0.900344947447426,0.3490548908493108,11.090519717648933,cowslip
28,1.332,326423.5,2930.4335457086563,1.0201471401415645,26.307667082224803,644.6823314864914,85.22482299804688,53.754666666666665,53.00724012103675,91.65252852852853,64.61898601546301,85.66754054054054,63.99192166418652,1250.7902799991737,0.8574384931669277,0.2675711047273599,12.134952229463138,cowslip
29,0.7272727272727273,128.5,63.21320331096649,2.7392996108949417,31.09656866018354,12.791062563308351,144.77581787109375,48.48067708333333,21.0204218218697,100.23169097222222,31.126210984724963,87.14059027777778,35.90819870689414,510.8402918576042,0.8724801316572229,0.3921719224774066,9.878560897030555,cowslip
30,0.5,0.0,2.0,null,null,0.0,null,61.271345345345345,45.082612782614575,90.45945945945945,52.1352171470982,81.97572672672673,53.978776854872734,491.53165951691597,0.9174518099068532,0.24750168072208725,12.00857683287649,cowslip
31,0.931098696461825,239949.0,2043.3624773025513,1.1189877849042922,17.400906916253117,552.731902028151,98.32392120361328,73.65921787709497,45.845747704978116,97.80972811918063,48.017068248345865,86.98338919925511,48.05809573624948,515.5964693933784,0.9290531160471147,0.21923657040103484,12.060498126282724,cowslip
32,1.636,407683.0,2632.0,1.003230451110299,16.992182651717144,720.4707609030816,null,80.63231051344744,49.738128266587225,106.71321760391199,56.796507437339734,89.77233251833741,62.27937259355923,413.3708154301499,0.9507932338393852,0.44279774955965423,10.3886877505227,cowslip
33,0.3333333333333333,8.5,18.242640614509583,3.176470588235294,39.15222783413583,3.2897623212397704,173.11187744140625,164.61411532125206,66.05593961872441,218.24710708401977,35.35910801529963,189.16516309719935,27.66877255785081,669.0671953216408,0.9242996786503723,0.7551571843068625,5.585844915689157,cowslip
34,0.6666666666666666,2.0,6.0,3.0,18.0,1.5957691216057308,null,39.58077357722965,36.58707138050567,79.23887474196513,49.7139261779567,51.95734928503624,47.08247898654006,472.5950176268909,0.9052101416138285,0.29526742631105246,11.19481418401508,cowslip
35,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,86.21967616191904,53.07218913541501,101.68596701649176,56.54823797756856,100.89346326836582,56.41937811724096,1009.694717531912,0.8812416729516226,0.30672439318002626,11.455027072331992,cowslip
36,1.6666666666666667,7.5,11.41421353816986,2.0,17.371236092658688,3.0901936161855166,76.71747589111328,70.44038391699092,60.91337024166052,97.04505317769132,67.08073022186282,88.14985732814526,71.62311332590798,1256.7622830639382,0.8746443738492613,0.25947441798303905,12.09580473844738,cowslip
37,0.5714285714285714,16.5,17.41421353816986,1.696969696969697,18.37908079715021,4.583497844237541,170.9382781982422,72.21024207492795,35.849604276758605,108.90051873198847,51.979711512789486,102.55877521613833,51.94852193894563,942.07886290275,0.8652310381404946,0.26631820400223205,11.589205413553632,cowslip
38,1.0,1.0,4.0,4.0,16.0,1.1283791670955126,null,82.65763966942148,49.85756743691333,108.88103801652892,51.69317224074135,102.2267173553719,46.982134437098175,560.9593437506203,0.9305356418956834,0.37738299316511204,10.624935111369794,cowslip
39,0.6666666666666666,369413.0,2742.0487699508667,1.015123994012122,20.353456583252516,685.8215802519272,105.8741683959961,41.02516,22.71767685396257,115.20141066666666,30.83312498612522,83.15549866666667,28.72822280437824,381.2862712920278,0.8823363395676869,0.42628002627944384,10.112583278815556,cowslip
40,0.7142857142857143,16.0,16.485281229019165,2.1875,16.985281074990727,4.51351666838205,39.198299407958984,51.853186186186186,44.51453180479572,116.54537237237237,56.27412759735437,111.92484684684685,60.47348058037567,865.5152825342075,0.9040373581748462,0.31063761118615263,11.469362330100287,cowslip
41,0.25,20.0,24.82842707633972,1.8,30.822539554255968,5.046265044040321,null,62.85020130718954,41.122290214778836,91.26472418300654,54.1031489744365,65.6282431372549,51.13045287511237,641.6822160829716,0.8883155055017853,0.26196582257101325,11.643258382958443,cowslip
42,1.318,328342.0,2314.0,1.0035268104598254,16.30798374865232,646.5740627317437,null,28.468825493171472,19.892213098570135,76.25730804248862,64.4369142653272,92.91042792109256,73.581209425264,430.2136354718977,0.9445431865818519,0.4772546672501303,9.990328308191708,cowslip
43,1.0,0.0,0.0,null,null,0.0,null,80.3524353053934,54.65050256236074,91.46734628677645,59.29600841560184,85.52208474920856,64.36785469816691,332.5972923114889,0.9587277772937475,0.3911637914480368,10.854148906708858,cowslip
44,1.1666666666666667,13.5,19.071067690849304,3.111111111111111,26.94115724955231,4.145929793656026,0.0,61.004628774422734,58.84511291752311,102.25032326820605,77.04904010823657,111.02991119005328,81.56661421622844,739.7702547571739,0.9466254291387054,0.3757559441822945,11.116912060452687,cowslip
45,1.5,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,58.24993693693694,38.380262812669706,104.43333633633634,47.10779989780039,93.59326426426426,46.80678467451916,743.4553363118933,0.8602839625287283,0.1917889086612499,12.530838289862768,cowslip
46,1.75,153.5,69.35533881187439,2.9185667752442996,31.33656691667681,13.980066885278035,122.0343017578125,69.18855939849624,48.58782155281276,107.5682947368421,59.55051657669079,94.90233383458647,64.46313097659076,874.4141210322401,0.9045109297466516,0.34254353148978567,11.053013412861732,cowslip
47,2.0,0.0,2.0,null,null,0.0,null,71.88049066666666,41.97251234064877,135.44669866666666,54.10544915534108,119.991896,57.04580700622834,1032.1093949224664,0.8958028234819395,0.3520181118808756,10.818661474925005,cowslip
48,1.0,247211.0,2150.225395679474,1.0112818604350131,18.702522348216505,561.0337076268452,107.9276351928711,63.547764,39.431155988638025,134.974756,43.913943739323436,109.780404,50.64217512703009,864.9801822743685,0.8781797899325786,0.23734572031896245,11.888533222253333,cowslip
49,0.8403361344537815,286506.5,3094.5756806135178,1.038370857205683,33.42471686696329,603.9796400737899,76.52194213867188,58.10842016806723,44.51254695772637,105.78220168067227,61.95831265253469,105.68269579831933,72.60961098311454,1009.7844953136898,0.8941070681733,0.340719298564446,11.05590436143131,cowslip
50,0.6,0.5,10.242640614509583,30.0,209.82337351600248,0.7978845608028654,58.26956558227539,86.77567867867867,54.856552558682345,126.52487687687687,56.19256274515092,118.72328228228228,56.39985869608482,1164.657019086465,0.8771451804278493,0.264606048897888,12.095727786896,cowslip
51,0.2,7.5,19.41421353816986,2.6666666666666665,50.25489164075439,3.0901936161855166,180.0,66.09972672672673,51.54394385059287,119.6686876876877,61.475126303844476,102.71508408408408,62.997248784787324,957.6733406889057,0.9035847062682097,0.33438383507836134,11.432592171814163,cowslip
52,1.074,264617.0,2254.994947075844,1.0146740383270916,19.21646081445103,580.4488165283693,5.233310222625732,25.883545623836127,21.715700771095598,78.31454003724394,45.65901739015246,49.537236499068904,44.786106215041315,184.55264200333255,0.9504507413174663,0.43042229271271065,10.282550059843336,cowslip
53,0.7507507507507507,331748.0,2342.8284270763397,1.003773948900973,16.545224202457877,649.9189737858103,89.99581909179688,18.37678078078078,27.838538007686328,53.04087087087087,49.45198179796325,44.96886186186186,50.36436809848702,403.94570416295596,0.9008005008734042,0.2756717662295362,11.46601103258612,cowslip
54,1.669172932330827,242265.5,2313.320848107338,1.0968709948383075,22.089209343831676,555.393567594221,87.58004760742188,43.41877777777778,65.15848706027212,86.01537837837837,68.28702580018117,71.92632132132132,72.52683105654044,463.2669428971065,0.9696651034247427,0.3485882347928587,11.03619019403273,cowslip
55,3.0,2.0,10.828427076339722,6.0,58.627416473803606,1.5957691216057308,0.0,93.15434602076125,61.81321862979698,153.71532525951557,72.42100300710496,140.1369757785467,80.22958237554973,949.3828566901244,0.9392926554935926,0.38821636756975303,10.988036841559191,cowslip
56,0.8518518518518519,300.5,81.35533905029297,2.0665557404326123,22.025594648878947,19.5603804460168,154.1821746826172,73.4877536,44.79092372820288,113.8921216,52.181303968479114,93.7496576,52.2194742283256,1080.5484142046917,0.8533070087842219,0.27211428552390293,11.624527821160006,cowslip
57,0.7857142857142857,54.0,41.31370830535889,2.8518518518518516,31.607823961857033,8.291859587312052,166.035888671875,33.42786458333333,30.24037527018576,109.56405729166667,58.644822970546315,109.05288020833333,77.3113731091157,516.4861669539916,0.9438463149067702,0.3866912585626894,10.981275695494853,cowslip
58,0.4,3.0,8.828427076339722,3.3333333333333335,25.98037488074944,1.9544100476116797,null,72.3096278366112,30.11205422877395,110.57091376701966,33.70935571342694,103.8635885022693,34.71355253025699,650.9511534935685,0.8741835773423225,0.3530339455077936,10.464122678931236,cowslip
59,2.0,6.0,16.485281229019165,5.333333333333333,45.294082866641936,2.763953195770684,65.61180114746094,56.251581578947366,33.14579180837095,93.90663684210526,47.34481452353697,67.02127105263158,52.10476054283841,392.5039512231939,0.928287879082633,0.4055810021683346,10.460694704305341,cowslip
60,1.3333333333333333,18.5,19.899494647979736,2.5945945945945947,21.404858769998604,4.853342309955121,111.34638977050781,31.5464826446281,33.12189794775157,129.11927933884297,48.89603090798913,142.0299305785124,56.50104157625586,672.1502105926181,0.9145208405657056,0.34645947112504416,10.976516192477742,cowslip
61,0.8561643835616438,288150.5,2475.0954526662827,1.0133593382624704,21.260062015541568,605.7100060550507,171.51882934570312,69.49940410958904,59.70479621793995,91.39140753424658,66.8182640687098,81.06600684931507,68.03554152220094,1084.1075313158092,0.8823284165731334,0.2508309014123476,12.309068617012814,cowslip
62,0.3333333333333333,20.0,25.656854152679443,2.4,32.91370825059322,5.046265044040321,5.031253337860107,79.13298270893372,56.06650015399955,109.29187896253602,49.188775221832536,87.53609798270894,50.968642047358706,606.9831329941217,0.9024074813661691,0.2298906478121235,12.326841615189068,cowslip
63,1.0,0.0,0.0,null,null,0.0,null,63.22202744425386,29.29995867914475,115.76398970840481,45.08846384464139,68.62825728987993,41.17738300113679,650.0196997977432,0.8737544874349128,0.25092873088095324,11.714042318626015,cowslip
64,1.2,19.5,17.41421353816986,1.5384615384615385,15.551529905280946,4.982787485166879,67.5,69.1551469740634,51.19806855111398,92.55843515850144,58.46560764222761,87.20382132564842,55.872207330372014,665.5095780771385,0.9101808723562533,0.3569007684914223,10.760146994532832,cowslip
65,1.0,0.0,0.0,null,null,0.0,null,59.67295,45.823363781999895,108.57244,50.39509042667814,92.47675,57.40646600721473,761.6033817596237,0.8822554006260186,0.22422673866256543,12.465955852732682,cowslip
66,0.20689655172413793,91.5,60.72792172431946,1.901639344262295,40.30470466617564,10.793582275744573,8.131794929504395,45.34512333333333,43.33800595187541,137.12451666666666,61.72413886748892,130.99478,69.9735413763774,657.2672424785576,0.9284955660681069,0.3408701146459415,11.21336445885661,cowslip
67,3.4761904761904763,451.5,192.18376553058624,3.395348837209302,81.80420760468516,23.976397862229554,84.97427368164062,51.711605898123324,34.512322008189514,95.8199383378016,53.466896463850325,97.68392225201072,56.14242321693604,735.064951701806,0.8997670691106436,0.29832083522394565,11.618802741844922,cowslip
68,0.651890482398957,380734.5,2673.438598513603,1.0072635918205468,18.772330692444154,696.2515504075878,1.8311477899551392,79.5282555410691,41.61395177808996,87.73493089960887,60.06480899362886,80.00542372881355,59.812110652882474,466.5925541898797,0.9353912043839162,0.5246709493022599,10.215040602956279,cowslip
69,0.3333333333333333,0.0,4.0,null,null,0.0,null,39.645336336336335,27.610689499660047,71.27684384384385,50.58855112209949,73.40072372372373,51.436037658890434,251.82747158728037,0.9477888044501649,0.4144210814860044,10.623868446647153,cowslip
70,2.0,64.0,36.82842707633972,1.53125,21.192703764332386,9.0270333367641,95.52619171142578,34.974920881971464,37.89103667455667,72.39519844357977,57.041032240363805,52.392635538262,51.4614869731195,490.1161874679978,0.9123131926787498,0.3413209692906618,11.148764728392724,cowslip
71,1.328,330837.0,2324.0,1.0035153262784997,16.325187327898632,649.026001991867,null,34.31620481927711,27.61723983672179,120.33898493975903,50.20358038814492,77.40225,56.945389283067954,345.73428546531363,0.9359405551402908,0.44789956440513,10.405819677579668,cowslip
72,1.0,0.0,0.0,null,null,0.0,null,19.296101949025488,21.8438065788606,76.1516551724138,44.49209591500023,68.01696551724137,59.23069871436782,218.71530540549927,0.9522575878697427,0.36805323243681376,10.558980398916763,cowslip
73,1.3,323596.0,2349.313708305359,1.0043387433713642,17.056066515134543,641.8841201635383,179.82513427734375,63.93658769230769,33.05270616807464,138.37711692307693,50.41188695043315,127.22647692307692,62.78676438589161,800.4100633301688,0.9011102699352007,0.31398193817038345,11.365159361859732,cowslip
74,0.7173601147776184,347046.5,2421.0710676908493,1.0041881995640354,16.889912777710506,664.7355321193021,179.78004455566406,33.838065997130556,36.13789624416504,84.63990530846485,43.7507125463393,57.78057675753228,49.703288862427975,560.2671432677356,0.8574862851097607,0.17133746135817102,12.50615614760561,cowslip
75,1.08,268509.5,2128.7279217243195,1.0055510140237123,16.8764329184954,584.7024145127726,0.25668129324913025,76.95900740740741,20.455224298179527,110.50771481481482,37.55120109190377,105.48747777777778,35.25644588621042,800.9400476430081,0.8561828876931485,0.3274364077720261,10.355435288517501,cowslip
76,0.79585326953748,306774.0,2541.9066348075867,1.0198810850984763,21.062050043611354,624.9774300697464,104.53997039794922,62.32900889498295,34.37035139669324,108.73213732089378,40.54632726139779,90.88272238256417,45.50896773377657,316.2906272486148,0.9282230646463371,0.43401369753939817,10.359512177365792,cowslip
77,0.6181818181818182,1074.5,153.154327750206,1.7403443462075383,21.829919133194526,36.987780290495024,16.603221893310547,52.94921180555556,47.52488880550876,106.36709027777778,67.37696128050467,99.32769097222223,71.205738863514,437.8446417000789,0.9568137260855756,0.48940211657076615,10.457201449429537,cowslip
78,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,69.70808010012516,39.79435591572033,121.41123404255319,49.839638239847716,124.64001752190238,45.78820608924073,491.9251339013547,0.9306764836900894,0.3972510890395603,10.673742357582356,cowslip
79,0.5833333333333334,45.0,29.313708305358887,1.8666666666666667,19.09541099137037,7.569397566060481,164.72537231445312,41.719185628742515,31.58392554559572,113.69533532934132,55.04567346724358,121.07951497005988,67.51982428429086,312.8917517009799,0.9570499954794658,0.5071835134155758,10.403490786037963,cowslip
