,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
10,1.25,2450.5,219.58073472976685,1.5996735360130585,19.675861687192096,55.857618140890295,106.90443420410156,197.70964199192463,55.05940009476234,149.94370390309555,43.009732931586285,142.35479676985196,47.294536981237066,109.57825170592187,0.9797853834106239,0.6390153986805884,9.48690547291436,snowdrop
11,1.1923076923076923,856.0,222.91168749332428,3.7663551401869158,58.04862198729143,33.01352829210018,62.915157318115234,69.35551051051051,69.03100721865691,105.41414714714715,56.518344348594255,85.70916816816816,59.6469206042216,387.4077859069128,0.9524019904614061,0.4713798500244224,10.407220309608942,snowdrop
12,1.0,0.0,0.0,null,null,0.0,null,87.42445112781955,58.37181664195656,93.86741954887218,55.63126114343392,90.42051127819549,54.54881828490832,402.42716453927653,0.9502450114726646,0.4486932416894637,10.45637324129829,snowdrop
13,0.8,302055.0,2404.509666323662,1.0345797950704343,19.1411058762276,620.1518932366324,86.09414672851562,49.9940928,69.1678297267233,67.7017888,67.34073692261019,62.7233952,67.90445427646566,514.0219464274704,0.9407181346860662,0.44182198829072117,10.47457916293301,snowdrop
14,1.0,0.0,0.0,null,null,0.0,null,94.47300266666667,59.10203449806664,130.80475733333333,54.146430922401954,98.262408,59.510147286337116,291.5912992701023,0.964733773655488,0.6458940380851428,9.866648515997124,snowdrop
15,0.5555555555555556,14.5,22.242640614509583,3.103448275862069,34.119659414222845,4.296739856991561,168.108154296875,97.58744785276073,85.15584495241747,105.49730674846626,86.12795791060351,100.16156134969326,77.87076850856381,670.9181913942386,0.9569020320670326,0.3663163153617214,11.096455321034746,snowdrop
16,1.0,249001.0,1996.0,1.0040120320801924,16.0,563.0612043806608,null,48.108384,53.12806509659978,53.9767,52.652748200924904,55.80088,51.53903273467208,213.4064758093341,0.9603923368524954,0.6510921865675701,9.38192389885603,snowdrop
17,1.3529411764705883,134.0,64.28427052497864,2.917910447761194,30.839309230810727,13.061933202803933,0.0,109.18226426426426,59.01940795597418,137.58305105105106,37.53071995526807,120.43716516516517,40.95541079521915,539.3154288782446,0.9254604151103509,0.6272939679942023,9.363928312914643,snowdrop
18,0.75,26.0,22.82842707633972,1.8461538461538463,20.043733953067715,5.753627391751592,171.70205688476562,97.98824251497005,68.88037123449803,115.36069760479042,62.882296011905574,106.31037425149701,62.41466476241658,951.6857787378894,0.9009427441804921,0.2573533551075758,12.663439431284555,snowdrop
19,2.0,0.0,2.0,null,null,0.0,null,114.42013333333334,70.1837302082285,116.47283809523809,62.80655856107189,111.88757006802722,65.71189926557157,384.32804568474467,0.96345262184699,0.5389647513191227,10.471492781448342,snowdrop
20,1.428,354130.0,2641.740114569664,1.0081043684522633,19.706861415092032,671.485159908291,90.29928588867188,74.70678151260505,62.76026645360593,115.71961904761905,58.27079984703195,126.30982072829131,53.88935635358021,738.4573795214742,0.9197808309437432,0.2696484362336906,12.05414440562894,snowdrop
21,0.7987220447284346,310210.5,2503.865005016327,1.008992281047869,20.209954090352873,628.4681979162249,98.21009063720703,95.68230670926518,47.912157681747395,100.33929712460063,50.58436923603539,81.75427476038338,47.56215240242334,465.61265729128286,0.9237246539613679,0.37005381607132604,10.772141307686693,snowdrop
22,0.5625,85.0,40.14213526248932,1.6941176470588235,18.95754145214104,10.403141895720198,161.8870391845703,136.78139466666667,47.00089242813982,107.09301866666667,41.680375792383614,77.66302666666667,47.14425881949242,231.68999592152704,0.9512135224861452,0.7266018728567781,8.94217217651669,snowdrop
23,1.0,0.0,0.0,null,null,0.0,null,97.12559459459459,82.40646677620846,106.66604504504504,75.53179552181136,102.02453753753754,77.37922967241299,609.3300703577038,0.9594490532089351,0.4446803769821699,10.821127395514049,snowdrop
24,0.6666666666666666,107.0,50.14213538169861,2.0186915887850465,23.497511594734497,11.67204486311899,16.56584358215332,48.671113725490194,71.82669828663722,52.127830065359475,72.09614239585416,47.54762091503268,66.99103616917486,217.0290746162619,0.9774868987663534,0.7233837252572147,6.323101458470941,snowdrop
25,0.6657789613848203,374250.0,2498.0,1.0033400133600534,16.673357381429526,690.2969648036523,null,78.18166711051931,68.6670328410326,90.62605326231692,62.41371862840032,110.40099334221038,53.37965391428907,246.21651775677051,0.9689902051863432,0.6404404148512548,9.637955525771808,snowdrop
26,0.34782608695652173,83.5,53.899494767189026,2.2035928143712575,34.79228187015853,10.31094088749354,167.83233642578125,47.505185185185184,50.286854140638404,119.62519162640902,43.129586056456446,116.86442834138487,44.70739386701187,336.44343681516585,0.9347523899639579,0.5587193656899063,9.940852141777846,snowdrop
27,0.7633587786259542,326346.0,2306.0,1.0035361242362402,16.29447273752398,644.6057961778977,null,81.36028702290076,69.57471968477722,96.95219847328244,64.55234686675931,94.17387786259542,67.46681272984529,611.4802030945893,0.936172716405201,0.4748555583637799,10.456168688007997,snowdrop
28,0.6666666666666666,363995.5,2931.6295050382614,1.0302325166107822,23.611422544539373,680.7741657155094,178.73117065429688,76.27916533333334,47.782061236932826,77.845312,48.72632254701754,54.345344,47.154563513920145,243.14703610692686,0.9459552011414072,0.4728281705574051,10.213581490693414,snowdrop
29,1.0,2.5,7.414213538169861,3.6,21.9882249558325,1.7841241161527712,171.86990356445312,53.93718684603886,52.48634276722556,73.13926756352765,59.34076382875794,75.19288191330344,55.54131481676496,709.6798307028541,0.8981735509514954,0.29032910794670763,11.531602959399219,snowdrop
30,0.9797160243407708,235781.5,1982.8944425582886,1.0099138397202494,16.675907016998984,547.9108775311672,3.3465688228607178,93.5342578125,69.37471299374708,106.383453125,68.73661979760809,93.5925,72.41833934465426,1149.3597008817355,0.8943967949810082,0.35495952009624265,11.204589201317184,snowdrop
31,1.126,280438.0,2122.0,1.0037869332971994,16.056611443527625,597.5489531799378,null,53.1453108348135,52.03360981938392,89.08678507992896,43.5761813408476,93.95866074600356,42.13083335011049,510.21289595036797,0.8858447489079995,0.3304778198988899,11.226380819615073,snowdrop
32,1.1666666666666667,24.5,21.41421353816986,1.7142857142857142,18.717083324830096,5.585191925620057,0.0,57.85468051948052,52.146747322096275,75.57151688311689,53.06965153368596,105.16231688311689,56.13076297299685,629.6863805120079,0.9033017119436795,0.2813718213570108,11.580379356014443,snowdrop
33,0.7575757575757576,328841.0,2316.0,1.0035244996822172,16.311396693234723,647.0651938794542,null,39.54509696969697,64.22614706070515,48.221257575757576,59.68934821674397,48.77348181818182,63.33839508973691,164.149280792882,0.977177605501839,0.4271042249663181,10.010678430905145,snowdrop
34,1.332,316595.0,3341.4011425971985,1.051816990160931,35.2657546573694,634.902570214855,82.67556762695312,75.5684954954955,66.06422345475204,96.46860960960962,63.56142010492295,93.01561561561562,65.13835432063046,826.246331869456,0.9108476515116006,0.34877001943978503,11.30695159013965,snowdrop
35,1.125,32.0,26.485281229019165,2.25,21.92094130563234,6.383076486422923,13.840291023254395,69.5118229987483,65.13704154290207,73.88861541853935,65.53543162829925,68.65938024917148,62.604451387814684,868.4973635244387,0.9016603103438714,0.2763022890112846,11.794595943593624,snowdrop
36,0.7485029940119761,321687.5,3207.2762520313263,1.038274723139693,31.977061455120612,639.9884733704137,172.31307983398438,63.523350299401194,70.6489761992136,71.8820119760479,72.52613508551914,70.21554790419162,73.05130587880004,691.0071213846506,0.9291151396403092,0.35202459830921795,10.7389054514437,snowdrop
37,0.5,0.0,2.0,null,null,0.0,null,88.14017117117118,56.43583547903714,102.85156756756757,48.82525183818565,90.0884984984985,49.25902444564939,734.3015395205775,0.885384428795986,0.28618991466700006,11.735475097904363,snowdrop
38,1.0,3.0,9.656854033470154,5.333333333333333,31.084943274582926,1.9544100476116797,0.0,76.7015945945946,58.1521260834704,96.5765975975976,63.16374064926841,115.45566066066066,65.20812352278146,1125.2351447923825,0.8933478009506861,0.35363318744613825,11.350361288918414,snowdrop
39,0.7451564828614009,334330.0,2338.0,1.0034995363862051,16.349845960577873,652.4432366047693,null,68.4922652757079,59.325686726735654,103.79879284649776,54.56927918739264,84.27135320417288,55.887185419514445,670.2537939958347,0.9114999633819523,0.3355343400969365,11.245923968308645,snowdrop
40,0.625,11.0,18.485281229019165,3.6363636363636362,31.06414746508439,3.742410318509555,155.41427612304688,108.33186372745492,72.73908449026223,140.41859488207183,70.08529698444552,136.18406813627254,73.05471432178251,1486.3752262250268,0.8968997033653948,0.3268338925044797,11.22192222346418,snowdrop
41,2.7804878048780486,2269.5,279.63960921764374,2.0594844679444813,34.456184641285084,53.755159257288526,0.0,37.861814685314684,53.10442805402087,66.71489160839161,58.375589452906304,74.8615944055944,59.26738231210484,345.42327675925503,0.9480866396554118,0.5223980577842272,9.829547542622082,snowdrop
42,1.3333333333333333,4.0,8.828427076339722,3.0,19.48528116056208,2.256758334191025,null,105.9186848,66.48910447162187,120.1435968,64.33773865437789,105.728336,60.887804915854076,788.7171204855225,0.9293556740421614,0.41660912597432737,10.733411443029858,snowdrop
43,0.3,13.5,20.242640614509583,2.2222222222222223,30.352925855421695,4.145929793656026,0.5939351916313171,61.87594933333333,47.63126973706908,91.67958933333334,66.29802626276305,78.86842666666666,70.12601720087883,585.9781073767474,0.9369188162545452,0.33285084268205517,11.15537186540093,snowdrop
44,2.0,198.5,96.87005746364594,3.2644836272040303,47.27359210584416,15.89773724873857,65.89436340332031,146.34034534534536,56.09402536422589,154.8797237237237,36.368032554368725,153.70578378378377,38.89583411231324,515.7272586171871,0.9348527020486189,0.5596986328218851,9.48863551914168,snowdrop
45,1.332,331208.5,2369.213203072548,1.0054089795400782,16.947545735128422,649.3902984742043,0.0,72.68081681681682,59.494649989312734,102.04755855855856,56.96224369397659,102.9426006006006,55.55064158390994,480.44517442932107,0.9367529674965679,0.2956340554480737,11.687224878954652,snowdrop
46,1.2857142857142858,26.0,25.656854152679443,2.423076923076923,25.318237115840937,5.753627391751592,82.92169189453125,85.54501747572816,74.66430225803563,105.4842640776699,67.46359142466942,80.36329708737864,65.59762430344126,861.2745925233036,0.9188286727563713,0.33332014418477524,11.190524852822048,snowdrop
47,0.45454545454545453,15.0,24.485281109809875,3.6666666666666665,39.96859940176082,4.370193722368317,29.32907485961914,88.1966800472255,69.93709353766579,110.86836363636364,65.57498125470491,107.95973081463991,65.06252779004586,918.0708376557391,0.9110589472730173,0.34153643411223533,11.31280355744038,snowdrop
48,1.0,1.0,4.0,4.0,16.0,1.1283791670955126,null,155.958978978979,32.06026755525089,162.9014054054054,25.38232738285008,167.02713513513513,25.525651751092955,889.0667363932996,0.890104224055859,0.6678831580247463,8.795297084139662,snowdrop
49,1.332,292410.0,3708.278341650963,1.1388119421360419,47.02755808336792,610.1704477242478,104.79951477050781,79.2997057057057,81.37998128328086,106.73516816816817,74.51159564203326,98.7162942942943,75.11859550705424,530.5401474213527,0.9571203426822292,0.38159641844189984,11.065438500392517,snowdrop
50,0.7485029940119761,332833.0,2332.0,1.0035062629006137,16.339197134899486,650.9809040155006,null,54.21845808383234,53.158664865825074,74.89208982035929,60.103800499095286,96.1109371257485,60.33996462278281,329.5784824650423,0.9575591254837824,0.628782253002496,9.22832111856302,snowdrop
51,1.332,331740.0,2342.8284270763397,1.003798155181769,16.5456231950232,649.9111374414528,89.99266052246094,30.320933933933933,44.4741915398331,73.9204084084084,40.701471758607035,69.34996096096096,39.19352077664555,191.15549751267986,0.9443951559944999,0.5878728243466189,9.563375255027054,snowdrop
52,0.9818181818181818,1669.5,189.9827550649643,1.778975741239892,21.6193154968998,46.105025972613376,150.00344848632812,91.23469041945408,83.47377291164614,100.84476542966092,78.51952164091107,107.02682328705347,73.24052135329298,658.306616340898,0.9528942820666761,0.5023452984724442,10.00688373482506,snowdrop
53,0.39285714285714285,174.5,66.3847758769989,1.7650429799426934,25.25466170910817,14.905713688256792,50.608856201171875,80.74241415929204,61.15900315762008,116.17634690265487,56.79390210162722,104.83547256637168,53.72196452398687,733.3989716554651,0.9186013159880917,0.34707069739584395,11.204186460677539,snowdrop
54,0.40625,184.5,79.55634891986847,2.254742547425474,34.30467562850871,15.326861909850873,9.934000015258789,66.30395495495496,66.56759475484613,93.0170990990991,71.11781733050476,84.57576876876877,67.7982312231785,974.0973832066629,0.9071420587460517,0.29619256595747384,11.754110567773925,snowdrop
55,1.5,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,67.959752,62.01283270500144,124.505952,58.7135148715668,99.139564,56.641363948000965,635.3592421456138,0.9312417415453691,0.39606151396830735,11.134386052948624,snowdrop
56,0.5,0.0,2.0,null,null,0.0,null,71.44237006802722,62.253067382409604,123.35976326530613,53.09680681738272,98.39624217687074,56.4546608431295,878.127395908158,0.8984708791528586,0.3658352738304542,11.229383685860137,snowdrop
57,0.8561643835616438,280237.5,3003.653889298439,1.0419733261965298,32.1938951307289,597.3353052664141,104.64878845214844,42.09080479452055,65.19397966025197,68.73169520547945,77.21343574662062,49.504616438356166,71.62080320194153,442.65264339568716,0.9595135518205993,0.4809400211611282,9.885653075155867,snowdrop
58,1.012,250742.0,2156.426406145096,1.0090052723516603,18.54565587384584,565.0262205650143,172.2882537841797,51.65104347826087,64.0395504036935,62.53414624505929,67.8084970543451,57.11789328063241,64.68094650130605,765.745195209415,0.9053798642975899,0.2915896689216977,11.023811776976412,snowdrop
59,0.6060606060606061,414.5,94.38477599620819,1.5922798552472859,21.492125307248244,22.9729795910919,13.820368766784668,102.38201501501501,61.5417726365029,115.27432132132132,58.35029431726774,103.52577477477477,75.54298537233147,474.3723799647615,0.9548025123188875,0.38378176707940614,11.098622461347112,snowdrop
60,0.5,6.0,12.828427076339722,3.0,27.428090208827683,2.763953195770684,0.0,90.46785885885886,58.17840042710314,95.67465165165166,56.00240997695548,96.92132732732733,57.75652544112219,422.57773072382884,0.9479351251100957,0.3517080880149719,11.484636836551285,snowdrop
61,1.0,241340.0,2686.357425093651,1.0358829866578272,29.90186548170958,554.3316982875724,0.0,66.958748,69.3245359614653,78.801012,69.50655399151835,72.763132,68.78278750930771,569.1642907458204,0.9447279218570808,0.3289673726892822,11.229794761697402,snowdrop
62,1.0,0.5,3.414213538169861,8.0,23.31370816844472,0.7978845608028654,null,83.49737967914439,53.631882098688685,115.56108021390375,68.31905496265298,98.12002139037433,58.09230430500053,367.7344169520859,0.9616833936801019,0.5075987884649046,10.68636507906179,snowdrop
63,1.1818181818181819,29.0,35.798989057540894,4.931034482758621,44.19198681179078,6.076507779746499,136.5095672607422,94.74360753532181,72.76797024566018,97.5787032967033,72.51823091616508,87.38380533751962,70.60021797583391,706.955912883103,0.9404711073218626,0.39423032030478933,10.802166052142239,snowdrop
64,3.0,0.0,4.0,null,null,0.0,null,165.11050542635658,91.76643124410707,162.83541085271318,84.78633354128387,154.49560310077518,79.57194306602634,491.60711006779314,0.9709458309573453,0.33369431323891113,11.297934485575915,snowdrop
65,0.7886435331230284,311088.5,2595.663994550705,1.0190026310840805,21.65773267930805,629.3569576260714,156.8843231201172,63.939400630914825,56.13644053087726,86.59853627760252,64.34138882429093,87.18234700315458,63.27821707254076,601.9842596868752,0.9299465514089396,0.3752479223554267,10.918661414193672,snowdrop
66,0.6,18.5,25.071067690849304,3.2432432432432434,33.97613163022421,4.853342309955121,160.6091766357422,67.81963612217795,70.51777516077698,123.19908897742364,56.5002348803429,115.29805843293492,64.07693676496389,639.7355666869025,0.9338723581894989,0.3970279463244842,10.999524283687943,snowdrop
67,0.8333333333333334,13.5,16.242640614509583,2.2222222222222223,19.542472157934533,4.145929793656026,148.6362762451172,65.31033142857143,47.93416410755647,125.25358857142857,43.78357430076634,109.93138285714285,34.92191076799359,252.22573683356902,0.9457084279791743,0.7668602494875258,8.76374349748792,snowdrop
68,0.5,0.0,2.0,null,null,0.0,null,87.7092042042042,56.998635086895824,102.91497597597598,49.27545971449174,89.7255015015015,49.612976320143204,763.3315949668761,0.8815629443342144,0.273852301223167,11.856650542705678,snowdrop
69,1.0,1.0,4.0,4.0,16.0,1.1283791670955126,null,83.11680357142858,63.65913037997947,122.66898809523809,54.49967477119956,117.19909226190477,60.95739819750629,1033.816582949262,0.8918596932619954,0.2955953686718548,11.65438346158889,snowdrop
70,0.75,5.5,9.41421353816986,2.1818181818181817,16.11407573495649,2.6462837142006137,157.5,100.11699730458221,63.94746992660046,113.02808894878706,63.788361330258645,126.36782210242588,64.62596576327721,788.1098935346566,0.9355729972098629,0.3797981735112121,10.715807478460835,snowdrop
71,0.5,0.0,2.0,null,null,0.0,null,76.61839339339339,55.39682551643817,109.46731231231232,62.07591487679702,134.24922222222222,62.874230096327004,1149.6298933820271,0.8999634119293011,0.3543335421816172,10.785996974701067,snowdrop
72,0.96875,711.0,108.0832599401474,1.3952180028129395,16.43036720012584,30.087760240780646,20.319852828979492,107.23570980041042,75.17773875678553,102.52490888824126,64.53983326392523,131.90167741780414,62.234001556030094,446.62516468408484,0.9576569473752806,0.4978119783917061,10.9563126498134,snowdrop
73,2.3333333333333335,94.5,72.72792184352875,3.5555555555555554,55.97196418707329,10.969099187147178,125.34923553466797,95.018116,65.04282106282402,115.814152,65.6798338344495,101.705664,66.15717477582537,956.5665278392456,0.9044362018064431,0.32607103428470613,11.046217028451046,snowdrop
74,1.5,31.5,23.071067690849304,1.7142857142857142,16.89759252050002,6.333012368467128,160.50115966796875,71.26212012012012,64.64727596766645,116.23826126126126,51.6253530003643,89.07301501501502,60.81165899734017,530.0631607151263,0.9284618596916967,0.42527179219291666,10.82743680413509,snowdrop
75,2.0,2.5,7.414213538169861,3.2,21.9882249558325,1.7841241161527712,null,84.1948036036036,82.7758356894,91.6767063063063,82.40118384589893,90.60223423423423,82.2069071124208,515.2395723748045,0.9643971549686959,0.4312595090295883,10.549735960702275,snowdrop
76,1.8125,231.5,77.2132031917572,2.0043196544276456,25.753255927134273,17.1684290081006,113.75623321533203,131.76941441441443,89.73335668389537,142.19463363363363,76.09123625533874,131.43391291291292,80.25087229038567,796.1508334126765,0.9544891727949281,0.4761152134742552,10.509877162328184,snowdrop
77,1.504,348876.0,3675.391037106514,1.077746821220147,38.72005891962444,666.485348232821,87.91893768310547,59.30117021276596,60.25387242532735,87.07936436170213,61.51503549747442,89.96078989361702,64.79680344356292,371.9574313730231,0.9585201436172066,0.39628922134965533,10.852071236158336,snowdrop
78,0.41379310344827586,178.5,66.87005722522736,1.949579831932773,25.051005900869363,15.07558485549488,102.97820281982422,93.48123952095808,61.23229849175474,107.6007994011976,55.320355112563405,81.96229041916168,56.32560632862211,810.3508631638576,0.9046127495672841,0.374741631298229,10.932872270416624,snowdrop
79,0.2878787878787879,675.5,151.35533845424652,1.8564026646928202,33.91330640799336,29.327006537807478,0.0,53.28693682588598,59.67617096181012,60.97191679506934,62.21101654524269,57.579938366718025,60.195309324823214,199.10853525775752,0.9740020295723949,0.642894204828651,9.189894375534031,snowdrop
