,aspectRatio,area,perimeter,rectangularity,circularity,equiDiameter,angle,red_mean,red_std,green_mean,green_std,blue_mean,blue_std,contrast,correlation,inverse_diff_moments,entropy,classification
31,0.7936507936507936,311391.5,2540.1248903274536,1.0115883060391822,20.72065055873734,629.6633796675803,5.483596324920654,89.35990476190476,44.494163255425455,120.61876825396826,53.80493683143939,100.40650793650794,57.47480090090912,1286.27761498625,0.8207849932155623,0.3272366123446236,10.918415575873517,bluebell
32,1.502,373429.0,2541.5979788303375,1.0055459002916216,17.298389482323163,689.5393897022178,179.68759155273438,79.94936884154461,85.85993929359864,99.03925432756324,76.84611824413109,99.01477230359521,77.35015889692522,469.6270109887792,0.9638001445308363,0.5494453198813751,9.515300235863165,bluebell
33,0.7507507507507507,331605.5,2361.0710676908493,1.004205298163028,16.81111014952046,649.7793747509043,179.86151123046875,43.19915615615616,66.9033828301885,49.43777177177177,70.97763126267051,44.98240840840841,78.10479690867595,904.3561519903857,0.8960585555611786,0.5275090445009297,8.695708457895185,bluebell
34,1.1142284569138277,276390.0,2106.0,1.0038134520062232,16.047020514490395,593.2205978970653,null,82.51657271377287,69.55065562726868,93.00897838843154,66.0007604175652,97.25686625048658,71.868633857972,463.2441171492976,0.9538840928866528,0.3322080992894947,10.660038605956347,bluebell
35,0.9900990099009901,251357.0,2024.8284270763397,1.0045473171624422,16.31118353217314,565.7187218450493,89.99166107177734,93.0102099009901,57.58804192699769,150.1818811881188,59.13639900729702,142.19460594059407,65.25797232745023,714.529971693741,0.9169568379962667,0.26437228680111885,12.128962528496174,bluebell
36,2.0,0.0,2.0,null,null,0.0,null,130.002356,68.40630121888819,86.408364,45.80981068334057,119.908192,60.626990518177095,727.4465480339436,0.8938403976940933,0.33844190611875186,11.057859751819894,bluebell
37,4.0,0.0,6.0,null,null,0.0,null,121.08383784059873,61.14868647579536,109.1968554800756,64.13967057911331,114.63743679262573,58.909542026543,1350.6132456141522,0.8668914249053347,0.313953559829545,11.592765929187319,bluebell
38,1.004,249999.0,2000.0,1.0040040160160641,16.000064000256,564.1884551674608,null,126.18378884462152,83.28062870845139,152.2698486055777,56.19931393628707,131.4636972111554,64.34622545197416,395.4238277165858,0.9605659719257642,0.3075522549367183,10.97772474014484,bluebell
39,0.8576329331046312,290233.0,2181.313708305359,1.0043654580974597,16.394171214303256,607.8948369472474,89.9965591430664,58.73769811320755,33.70013865302411,114.57895025728988,53.36580566749896,96.26382161234991,58.388138938095004,433.32479200385876,0.928121159227066,0.37962070447544816,10.903971911502214,bluebell
40,1.0,0.0,0.0,null,null,0.0,null,157.38735380507345,75.67605895053403,130.6287663551402,65.31249915645216,155.64848064085447,63.79719307320649,1977.4534878132822,0.8663181365795152,0.3260845011144073,11.432873424199187,bluebell
41,0.5,0.0,2.0,null,null,0.0,null,61.271345345345345,45.082612782614575,90.45945945945945,52.1352171470982,81.97572672672673,53.978776854872734,491.53165951691597,0.9174518099068532,0.24750168072208725,12.00857683287649,bluebell
42,1.0,1.0,4.0,4.0,16.0,1.1283791670955126,null,70.86622746185853,70.70324260915446,69.64528710124827,66.81576481948493,84.42444105409155,65.89112923759097,642.4731966175073,0.9302653460754172,0.23124960000032124,12.283978130403238,bluebell
43,1.318,328342.0,2314.0,1.0035268104598254,16.30798374865232,646.5740627317437,null,28.468825493171472,19.892213098570135,76.25730804248862,64.4369142653272,92.91042792109256,73.581209425264,430.2136354718977,0.9445431865818519,0.4772546672501303,9.990328308191708,bluebell
44,1.0769230769230769,73.0,45.31370830535889,2.493150684931507,28.12783781346782,9.640875829802336,112.83168029785156,39.10280733944954,40.35571086223326,91.8256382699869,45.99451858138786,56.869365661861075,50.88702184581844,358.91049207936067,0.9329300176721568,0.45677862871812436,10.339172457341895,bluebell
45,1.5,2.0,6.0,3.0,18.0,1.5957691216057308,null,83.61435008665511,72.05505373031428,90.30048526863085,81.29946945009401,109.82323743500866,86.48570929759391,787.4954672343556,0.9461857441069385,0.3806092727386603,10.987016473819253,bluebell
46,1.5517241379310345,5645.0,387.5634902715683,2.080602302922941,26.60858440947387,84.77875459117098,145.0325164794922,72.05206306306306,53.797422780704586,118.46654054054054,61.73694824302923,89.01923123123123,64.66550098427392,595.6247462210608,0.9343931991668069,0.5442310706342857,10.225090503948435,bluebell
47,0.6666666666666666,373751.0,2496.0,1.0033417970788039,16.66889453138587,689.8366133254394,null,33.41228266666667,40.8661736770494,65.26865066666667,49.42145361567147,50.309693333333335,47.19063332949971,200.29760377095985,0.9522608342226433,0.6121904558195367,8.865769356878284,bluebell
48,0.6444444444444445,401.0,119.39696848392487,3.254364089775561,35.55021467120037,22.595775212167435,150.419677734375,26.57161261261261,38.02499913637609,92.01779279279279,43.03417154603725,62.95506906906907,39.74760369166251,258.6816545062941,0.9422834496690315,0.45778218126718473,10.286445740652086,bluebell
49,1.332,320454.5,3489.879284977913,1.039149083567246,38.006198769928176,638.7607859663383,111.30707550048828,68.76306606606606,41.5644032685146,102.2363093093093,42.121188507373546,110.79464564564564,67.23798994654443,1009.8462462104186,0.8511375224200607,0.27133711990879583,11.706496675215874,bluebell
50,0.7173601147776184,347046.5,2421.0710676908493,1.0041881995640354,16.889912777710506,664.7355321193021,179.78004455566406,33.838065997130556,36.13789624416504,84.63990530846485,43.7507125463393,57.78057675753228,49.703288862427975,560.2671432677356,0.8574862851097607,0.17133746135817102,12.50615614760561,bluebell
51,0.6444444444444445,404.5,114.12489175796509,3.2262051915945613,32.198988674331886,22.694170966249754,151.5022735595703,49.795168,41.58030673109298,128.317672,53.28595068590234,97.931928,50.65258088392748,649.9329559760804,0.9227105716612789,0.4362157246978687,10.483448972983254,bluebell
52,2.0,6.0,16.485281229019165,5.333333333333333,45.294082866641936,2.763953195770684,65.61180114746094,56.251581578947366,33.14579180837095,93.90663684210526,47.34481452353697,67.02127105263158,52.10476054283841,392.5039512231939,0.928287879082633,0.4055810021683346,10.460694704305341,bluebell
53,1.0,0.0,0.0,null,null,0.0,null,45.82687856071964,44.84317757133628,102.55572413793104,49.891838916526474,110.65168215892054,53.694360149488645,625.4129627459038,0.9061140393967544,0.2925642011757864,11.689661348904897,bluebell
54,0.7038081805359662,347713.5,2655.8650044202805,1.0174784700622783,20.285720634097714,665.3740139487489,138.8877410888672,36.78355017510338,28.892906090329053,112.6928045088767,59.07044375972238,80.44612779861556,68.11032532879965,276.7875352762402,0.9605246163922087,0.43086381870802315,10.5757743490658,bluebell
55,0.75,6.0,10.0,2.0,16.666666666666668,2.763953195770684,null,86.93199125523775,66.0123052089504,98.89374202951358,53.19790026197005,127.19565190988037,58.87130383553476,1543.6597946501352,0.8291868414052589,0.26916794378895137,12.219356745840585,bluebell
56,2.0,8.5,12.242640614509583,2.1176470588235294,17.6332057901223,3.2897623212397704,96.91668701171875,37.42933101045296,30.453622859468442,136.31006620209058,70.7387454886339,139.4072613240418,80.17428471246068,459.42195330885295,0.9594810042745731,0.3630119726399019,11.278612180253678,bluebell
57,1.5,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,92.81850902527076,74.17678748165287,110.84920577617329,58.20265632546617,99.40862454873646,63.917785449249514,485.04386613723983,0.9462192521476505,0.4690087668689216,10.526878133864717,bluebell
58,1.134,282434.0,2130.0,1.0037743331185338,16.063575915081046,599.6716914927125,null,20.941276895943563,25.663877562865995,113.87184479717813,71.90711728528173,117.86697354497355,80.78898531829348,396.69755269650227,0.9616771642644818,0.26666343028699563,12.1725339148502,bluebell
59,1.1428571428571428,118.0,48.97056245803833,1.8983050847457628,20.32301684285282,12.257335203001883,60.26297378540039,41.5144500907441,64.4762574930151,105.64277676950998,68.75458127288725,121.5288058076225,92.67583247652202,558.6723363645988,0.9598594036446091,0.39866874276471714,11.146542396610641,bluebell
60,1.0,0.0,2.8284270763397217,null,null,0.0,null,34.95521921921922,31.60994893318478,128.32445645645646,44.74576143554049,110.33190690690691,65.28559721846399,473.45241542926897,0.9249702519128635,0.29707037110928225,11.530420398775618,bluebell
61,1.7142857142857142,38.0,29.313708305358887,2.210526315789474,22.612986700307015,6.955796338302048,106.09827423095703,49.68994059405941,41.5397322123494,90.03420198019802,76.63348508429684,98.04473267326733,86.15983166793762,290.02369382214846,0.9745758193812676,0.3790147021267384,10.842692712586917,bluebell
62,2.0,0.0,2.0,null,null,0.0,null,73.7308078078078,70.74552281258599,120.72489189189189,58.681875845665424,101.90522522522522,61.21365539102085,440.20793780182464,0.948578640698314,0.46980047477552106,10.562861555104043,bluebell
63,0.6666666666666666,1.5,5.414213538169861,4.0,19.542472157934537,1.381976597885342,null,57.727066066066065,56.69543580396609,95.89213513513513,82.00299006856972,89.89904804804804,87.03383428417307,326.8757296918884,0.9753160239273791,0.5360569955380444,9.953446568624342,bluebell
64,3.8,45.0,41.65685415267944,2.111111111111111,38.562077731057926,7.569397566060481,100.55143737792969,101.44622111355578,79.13079360205107,93.44669408747565,41.93696733759878,85.46491234216685,52.3775550850086,363.67293238757446,0.9393139415788341,0.454511178831318,10.16175056647912,bluebell
65,0.8947368421052632,1547.0,180.02438521385193,1.879120879120879,20.949437150371914,44.38132012125481,165.32113647460938,41.036247718383315,60.006851740906995,132.44506910039112,77.86121678394233,125.23064928292047,84.31088930349138,591.8171808599702,0.9586278139999121,0.4437894639422304,10.729811625122263,bluebell
66,0.5,0.0,2.0,null,null,0.0,null,83.7596006006006,62.6661068191132,113.966996996997,61.86229338809082,133.75966366366367,69.68343790115924,1378.512753284745,0.8768942632451481,0.3014857727641268,11.781473930193837,bluebell
67,0.11428571428571428,27.0,71.65685415267944,5.185185185185185,190.17424989105086,5.863230142835039,2.882340431213379,91.97658517555267,72.72332431263162,149.55921196358906,49.85494112464227,161.89919635890766,53.10608109274365,595.3615264771033,0.9368184697301261,0.519290989311495,10.233749425167346,bluebell
68,1.0,0.0,0.0,null,null,0.0,null,69.68430330330331,47.780405747895585,151.74233333333333,52.5052873764489,141.92974474474474,67.73056968758728,965.0249026195631,0.9184120905384824,0.367196374343327,10.802558036532183,bluebell
69,1.332,331681.0,2343.6568541526794,1.0039767125641808,16.56027161645326,649.8533414835255,89.96678161621094,16.80454954954955,17.36138531403297,84.41857057057057,53.261422183150025,87.29732432432432,77.30492246089251,232.98144890892672,0.9641903955035142,0.32366298609414157,11.065100024950908,bluebell
70,0.47058823529411764,29.0,40.14213526248932,4.689655172413793,55.56520770455133,6.076507779746499,19.301071166992188,26.629807807807808,32.02419903927663,104.45530930930931,82.28736621972295,103.78627927927928,87.62683585804393,535.8048798187899,0.9584946435701673,0.40580856649826397,11.054111530247841,bluebell
71,0.3333333333333333,3.0,10.828427076339722,4.0,39.08494431586907,1.9544100476116797,0.0,38.918755198663526,28.630883026130864,105.45910384692327,46.56790085396571,99.09086825138894,75.93087356404884,507.84642529973115,0.9277974478232563,0.458784548548621,10.365182642322228,bluebell
72,2.0,2.0,6.828427076339722,4.0,23.31370816844472,1.5957691216057308,null,48.511738738738735,61.96673504867272,113.71045945945946,68.82250383517916,120.39821021021021,74.38612983286177,298.83342132789136,0.9706895735776468,0.41539303138451084,10.811736917604701,bluebell
73,0.6711409395973155,367716.0,2703.4802293777466,1.0130100403572322,19.876223364325604,684.2445121678618,1.2530491352081299,66.78960536912751,28.344771469704426,115.82026308724832,37.04125493453773,122.54776912751677,68.4423437165361,395.9163096085908,0.9247713240529523,0.5736136586521561,9.339592795577154,bluebell
74,0.46987951807228917,1126.0,220.22539567947388,2.874777975133215,43.07213579234532,37.86380497746883,0.0,51.45433283358321,47.402235205904674,114.89782608695653,44.71799611659044,138.10501949025488,57.130800075209024,651.8262206705531,0.9015418770318018,0.4505969350009162,10.465376113052372,bluebell
75,1.0,0.0,0.0,null,null,0.0,null,126.89241379310344,51.1957824761866,100.58067466266867,70.63850992059999,133.29735232383808,44.16933958196287,249.5676659463941,0.9667642537591918,0.5578674751615963,9.894768647466156,bluebell
76,0.8865248226950354,278912.5,2188.811182141304,1.0110697799489088,17.177051552249587,595.9214919105922,0.42570483684539795,149.11760992907801,96.08089856268937,113.95855319148936,86.23508672733672,127.76498936170212,84.26530742813043,605.9216512981875,0.9638333486642147,0.3746861749317357,10.355418409637856,bluebell
77,1.578,393212.0,2574.0,1.0032755867064078,16.849628190390934,707.5684192107523,null,81.28939163498099,36.8490518888231,118.88105956907478,52.50873969326591,100.18590367553865,59.695546473089266,364.1272747859954,0.9488110006589757,0.4520198288480459,10.32834860187368,bluebell
78,0.8823529411764706,150.5,53.21320307254791,1.6943521594684385,18.81491681887191,13.842779759955802,92.69927215576172,84.92909452736319,52.63618868055775,139.44800331674958,51.52560772634139,148.7040895522388,57.99338804759624,1168.764852486263,0.8904286985719257,0.37584593734854604,10.767899978015464,bluebell
79,0.9633911368015414,258482.0,2034.0,1.0039383786878777,16.00558646250029,573.6806637862517,null,82.66857803468208,34.99585961666639,157.9709942196532,31.040963840083215,157.39631984585742,46.64828270501896,594.3410829909124,0.9116994953287474,0.35545018732032585,10.580396754543404,bluebell
80,0.931098696461825,239949.0,2043.3624773025513,1.1189877849042922,17.400906916253117,552.731902028151,98.32392120361328,73.65921787709497,45.845747704978116,97.80972811918063,48.017068248345865,86.98338919925511,48.05809573624948,515.5964693933784,0.9290531160471147,0.21923657040103484,12.060498126282724,buttercup
81,0.8,26.0,27.313708186149597,3.076923076923077,28.693794418389828,5.753627391751592,40.41980743408203,85.25286890243902,77.75142038151182,105.18996036585366,63.874500932122324,108.38861280487805,66.38129099461892,818.0141663334862,0.9142710417655506,0.2722129741322491,12.528507265138927,buttercup
82,2.0,7.0,11.656854152679443,2.5714285714285716,19.411749819548568,2.985410660720923,85.89430236816406,61.74817117117117,42.65037389111356,112.54014414414415,53.06751134941287,112.79003603603604,66.51650416659949,384.02344085358277,0.9527389130750754,0.5053824027106645,10.196325120071357,buttercup
83,1.17096018735363,145518.5,2554.271199464798,1.467167404831688,44.8348585259973,430.44152760920247,98.8156967163086,35.29693421052632,41.21611924159984,100.77616578947368,49.71705479732164,67.93165,41.99145820864079,182.9860513929878,0.9646944120170753,0.6139480294977904,9.768384578624513,buttercup
84,0.5774647887323944,1525.0,203.25483322143555,1.9088524590163933,27.09018178876956,44.06461512053774,171.3292999267578,30.004234234234236,30.101865097889878,123.80788288288288,67.75829845806511,126.334,82.72999851450629,547.0142852058154,0.9497232674756911,0.36067974886386844,11.152094895187131,buttercup
85,0.37209302325581395,5085.5,431.09545290470123,2.16458558647134,36.54375961362884,80.46775568356973,25.559917449951172,30.53461111111111,38.42835415911248,80.46071895424836,86.32985392795277,91.0652908496732,90.15206258001945,292.2699492657748,0.9783540790526224,0.5646918579751767,9.870551662262764,buttercup
86,2.230769230769231,181.5,71.21320307254791,2.077134986225895,27.941158632793098,15.201742576738761,0.0,100.41832679738562,50.689533050330255,89.98360784313725,56.924456928956914,113.32121895424837,37.25099145170589,460.1538365889701,0.9239334662549648,0.4380342789715537,10.219854120353132,buttercup
87,3.0,0.0,4.0,null,null,0.0,null,70.0374328358209,52.67627015953624,126.59406301824212,55.6083604250613,130.9338208955224,52.1366535991571,369.06263683657846,0.9561498609810072,0.4591731960395179,10.405770771405258,buttercup
88,1.026,255488.0,2022.0,1.0039610470941884,16.002645916833668,570.3485117060421,null,75.70470955165692,19.265272022092766,98.00508382066276,58.087498273176216,100.68368031189084,63.610196722224494,338.4680613161249,0.953244034077276,0.5756356208396695,8.055950758798918,buttercup
89,0.23076923076923078,16.0,25.656854152679443,2.4375,41.142135313241525,4.51351666838205,173.14572143554688,24.065348348348348,30.945385435368525,112.28673573573573,62.28105613899802,118.9885975975976,74.75817120072233,273.533928680328,0.9676487936556836,0.42698029813690086,10.698700013367352,buttercup
90,0.42857142857142855,66.5,54.72792184352875,2.8421052631578947,45.03978089190062,9.201653640780462,5.492804050445557,113.4361951951952,50.29168870669296,161.42371171171172,53.09787393232525,170.39340240240242,59.38638093499039,514.350653512575,0.929363738422445,0.49307188172191146,10.060822946627969,buttercup
91,1.0,247211.0,2150.225395679474,1.0112818604350131,18.702522348216505,561.0337076268452,107.9276351928711,63.547764,39.431155988638025,134.974756,43.913943739323436,109.780404,50.64217512703009,864.9801822743685,0.8781797899325786,0.23734572031896245,11.888533222253333,buttercup
92,0.5714285714285714,8.0,15.656854152679443,3.5,30.64213524478444,3.1915382432114616,167.5170135498047,62.8415,52.678448651956955,106.22297014925373,53.08963162242774,109.7814552238806,54.72297192305329,483.34381464932926,0.939743238379338,0.40556725532010335,10.886295952232693,buttercup
93,2.5,144.0,72.97056233882904,2.5,36.97710394475649,13.540550005146152,114.16385650634766,24.67801201201201,21.853608205590657,137.98094294294293,84.74345764013026,145.77281681681683,94.81574588158108,531.0868554619457,0.9632593041692749,0.3574259933643113,11.385820831205265,buttercup
94,1.0,0.0,0.0,null,null,0.0,null,56.692945945945944,36.95569074132222,109.07097597597597,63.368734285397856,122.66784384384384,68.4287854729056,808.304269569114,0.912990585913245,0.2756261950173226,11.94486211664263,buttercup
95,0.5,83.0,48.97056233882904,2.4096385542168677,28.892963563628207,10.280023453913834,12.910056114196777,77.35478220858896,52.39353134230392,91.5995736196319,69.5943440014784,108.830254601227,71.89771841646618,617.8459642819607,0.9428074998232918,0.4504682705545664,10.646406425919816,buttercup
96,1.0,1.5,6.2426406145095825,6.0,25.980374561283053,1.381976597885342,null,67.4346976744186,49.13256955292518,105.02525307797538,67.03823281632413,112.60956224350205,71.35376829965439,868.7609311993309,0.9143542067897839,0.28425079227357003,11.850441749565121,buttercup
97,1.038,257418.0,2130.9116867780685,1.008088012493299,17.63973232970248,572.498713646272,7.443912982940674,23.253926782273602,24.43612598933203,112.77606165703276,54.13448060475756,116.6978034682081,72.92868017517111,665.3185884174372,0.922058522900882,0.39149499530066384,10.872975298902597,buttercup
98,4.75,163.0,84.62741661071777,1.8650306748466257,43.937421117815894,14.406180819073164,91.75143432617188,34.777185483870966,28.902994904405503,91.84795698924731,56.49127790816096,120.78455107526882,82.48632189340708,356.3010626035351,0.9581103350545055,0.37048069522102084,11.210250118274692,buttercup
99,0.75,4.0,8.828427076339722,3.0,19.48528116056208,2.256758334191025,42.26435852050781,67.83246776611693,41.02208881848375,89.35000899550225,51.92428295960845,104.42378410794603,55.3841640761884,530.1149320996402,0.9229567019776086,0.35495213472712894,11.073631971214688,buttercup
100,0.5454545454545454,19.5,24.727921843528748,3.3846153846153846,31.357441984598264,4.982787485166879,20.54478645324707,78.94645893089961,55.518148075090615,146.25143155149934,55.816172857413875,141.87923076923076,71.07316056524381,552.7305297294236,0.9434895119974868,0.4604068526924482,10.332648300441075,buttercup
101,1.332,327842.0,2859.882249712944,1.015733188548142,24.9477689930612,646.0815728877161,95.6860122680664,73.10446246246246,51.72293333076423,87.7202012012012,60.17701938099909,81.49982282282282,63.145279318955495,901.2886758045073,0.8818266248215951,0.2591479011005436,12.289924597012046,buttercup
102,0.25,20.0,24.82842707633972,1.8,30.822539554255968,5.046265044040321,null,62.85020130718954,41.122290214778836,91.26472418300654,54.1031489744365,65.6282431372549,51.13045287511237,641.6822160829716,0.8883155055017853,0.26196582257101325,11.643258382958443,buttercup
